Ceres X	Ceres Y
-2.4082344386468335E11	-3.228678009607217E11
-1.8923130509670703E11	-3.618543196677868E11
-1.3284877971767548E11	-3.917458184840253E11
-7.321312396786499E10	-4.121322024750039E11
-1.1835217407793192E10	-4.22858921923277E11
4.983447440462739E10	-4.23997670444328E11
1.104298258257091E11	-4.158161938828755E11
1.6868467795686667E11	-3.987495213178237E11
2.2344213705276105E11	-3.7337399026889465E11
2.736593871982241E11	-3.403847618758554E11
3.184096132035184E11	-3.005769522668367E11
3.568823684033203E11	-2.5483019724580597E11
3.883834308891131E11	-2.040962198530881E11
4.123349694511002E11	-1.4938884562270773E11
4.282766583206818E11	-9.177584686362779E10
4.3586819542108673E11	-3.2371954374744377E10
4.348935243407851E11	2.7667717071047092E10
4.252669916550737E11	8.715460799068549E10
4.0704146005926E11	1.448748468291125E11
3.804182010944879E11	1.9959953108488773E11
3.457582365870536E11	2.5009819433942435E11
3.035944754268787E11	2.951564955328366E11
2.5464351806478305E11	3.335991633925336E11
1.9981557673893997E11	3.643191259393497E11
1.4022037991907687E11	3.863133578745339E11
7.716634238558064E10	3.987253536010566E11
1.2149860949408617E10	4.008931640709185E11
-5.3168492164919266E10	3.9240058661517444E11
-1.1700366362255634E11	3.73127416023527E11
-1.7750319038924097E11	3.432930978390688E11
-2.3282091424718866E11	3.0348685400535394E11
-2.8120366640601575E11	2.5467724748556662E11
-3.2108395245309814E11	1.9819549416202783E11
-3.511690637822196E11	1.3568987113627466E11
-3.705159046439307E11	6.90529208367564E10
-3.7858203434907104E11	3.278014956939518E8
-3.75246792078423E11	-6.839608084753934E10
-3.608010823267836E11	-1.3508645600395308E11
-3.3590929477829865E11	-1.9785977000068796E11
-3.0155054783895624E11	-2.5505312457224918E11
-2.5894821530305524E11	-3.0527271929663794E11
-2.0949637008551627E11	-3.474188250200464E11
-1.546901915843342E11	-3.806903754987327E11
-9.606507082671837E10	-4.0457385577379395E11
-3.514673684754092E10	-4.1882157277387286E11
2.658718398443607E10	-4.234239927999078E11
8.773504319542543E10	-4.185799214067998E11
1.469901012808615E11	-4.0466718547153503E11
2.0315242493492148E11	-3.822155765968333E11
2.55135594392699E11	-3.5188297738964075E11
3.0196989670149915E11	-3.144349685114015E11
3.4280342199863715E11	-2.7072782863196185E11
3.769021791795443E11	-2.216945732644123E11
4.036501033503355E11	-1.6833346928073694E11
4.2254969607646234E11	-1.1169846717543991E11
4.332237921415858E11	-5.289099861494155E10
4.3541877163962714E11	6.947471630515125E9
4.290094175647015E11	6.6642788918789566E10
4.14005510558849E11	1.2499607781759227E11
3.905600831403702E11	1.807931728564798E11
3.5897912431171674E11	2.3281648152427573E11
3.1973230653132684E11	2.7986028360304407E11
2.7346394425401706E11	3.207504934582218E11
2.2100295446498846E11	3.543698222459614E11
1.633700762365428E11	3.796891067725345E11
1.0178008969175882E11	3.9580509437004474E11
3.7636206355407104E10	4.0198423471177374E11
-2.7486467704764286E10	3.977109488465477E11
-9.187144201905081E10	3.827373619012494E11
-1.5370763331803226E11	3.5712988311803174E11
-2.1115315478841714E11	3.213065527150285E11
-2.624142948984943E11	2.76058193412808E11
-3.058348064301551E11	2.2254668256147104E11
-3.399875466455384E11	1.6227572789857367E11
-3.6375824282012317E11	9.703303902543954E10
-3.764108675219033E11	2.880732287002607E10
-3.776261833044949E11	-4.031189339151348E10
-3.6750896825807544E11	-1.082405052281553E11
-3.465643727225307E11	-1.7300036252181918E11
-3.1564861272631213E11	-2.3280407943219754E11
-2.759022635307834E11	-2.861176010086416E11
-2.2867540427621716E11	-3.3169823264051776E11
-1.754530260016477E11	-3.686095746789803E11
-1.1778705887113643E11	-3.9621737360965704E11
-5.723884183333568E10	-4.1417143952841736E11
4.666457568104275E9	-4.223788794934459E11
6.647367334986687E10	-4.2097313729758966E11
1.268211059332606E11	-4.102822852063231E11
1.8445550108610703E11	-3.9079896443713806E11
2.3824057074712186E11	-3.631533805149317E11
2.8716094327533765E11	-3.2808999346453143E11
3.303232113712592E11	-2.8644799384494574E11
3.66955445354631E11	-2.3914536608152774E11
3.9640622629488666E11	-1.871660742977527E11
4.181440246891184E11	-1.3154977942112389E11
4.3175756875901025E11	-7.338344114415953E10
4.3695764498792236E11	-1.379413526694594E10
4.3358058781211945E11	4.60576776689217E10
4.215936671613983E11	1.0498523272351189E11
4.01102402058976E11	1.6178371508784216E11
3.7235962790412024E11	2.152406095037144E11
3.3577594641882416E11	2.6414914707972687E11
2.919308919494829E11	3.0732586746945154E11
2.4158371000156934E11	3.436333006000291E11
1.8568222967191852E11	3.7200866152464557E11
1.253677316759525E11	3.9149906664934753E11
6.1973142674225815E10	4.0130318727819464E11
-2.9885152236863575E9	4.008183103568545E11
-6.78486111528845E10	3.896903811546837E11
-1.3082313995512918E11	3.6786299091469653E11
-1.9007021822696048E11	3.356197380792657E11
-2.4376415182128165E11	2.936130675658039E11
-2.901824277125436E11	2.4287244590408777E11
-3.277986810137487E11	1.847860523005931E11
-3.5537194640307196E11	1.2105323087528717E11
-3.72021233816255E11	5.3609343697278336E10
-3.772756200101969E11	-1.5470512535453478E10
-3.710934319484576E11	-8.407849973253929E10
-3.538490081085371E11	-1.5017960576063608E11
-3.2629066776699786E11	-2.1190447976127008E11
-2.8947749466308044E11	-2.6762137046820462E11
-2.44704567569367E11	-3.159831910683097E11
-1.9342591604225336E11	-3.5594987813118555E11
-1.37182653092113E11	-3.867894661420025E11
-7.754106630990697E10	-4.080630458927931E11
-1.6042875966829472E10	-4.195992189351408E11
4.5832165416990585E10	-4.2146310530906866E11
1.0669249535839638E11	-4.139238705683082E11
1.6525169454682205E11	-3.9742348380705316E11
2.203383158624858E11	-3.725484313550731E11
2.7090059084750864E11	-3.40005215175439E11
3.1600779037460736E11	-3.0059979659031805E11
3.5484975462175244E11	-2.5522081464627548E11
3.8673575484262006E11	-2.048261866327211E11
4.110935497173202E11	-1.5043248034394714E11
4.274693426889278E11	-9.310640025288829E10
4.3552912928945264E11	-3.3957705950237823E10
4.350617659321768E11	2.5867187697853554E10
4.259839777867453E11	8.519171869224077E10
4.083473980032181E11	1.4281663289386035E11
3.823475255161925E11	1.975292976398755E11
3.4833431384527545E11	2.481158795070823E11
3.068237896540838E11	2.933774248207879E11
2.5850973930982477E11	3.321509313387973E11
2.0427405184418353E11	3.633363790675737E11
1.4519374059389276E11	3.859304248404188E11
8.254205997039215E10	3.990668802003212E11
1.778060993362107E10	4.0206325236158453E11
-4.746087326516294E10	3.944713432826401E11
-1.1142012103893315E11	3.761282481201459E11
-1.7225536984905902E11	3.472023860105372E11
-2.2811588232858298E11	3.082277931490363E11
-2.772270261037795E11	2.6011931470475732E11
-3.179836288907408E11	2.041621168289654E11
-3.490423453965112E11	1.4197179983014206E11
-3.6940197972345526E11	7.542562913050352E10
-3.784612685637156E11	6.570327745677926E9
-3.7604665997568396E11	-6.2483789168541565E10
-3.624074252033339E11	-1.2967018179506146E11
-3.381806483769888E11	-1.9306314863179578E11
-3.043330610330252E11	-2.5095554117773767E11
-2.6208898681128842E11	-3.0191219469389905E11
-2.128537904449902E11	-3.4479847758586566E11
-1.5814070290421976E11	-3.787867922874447E11
-9.950644419675006E10	-4.0334584246530536E11
-3.84984050966032E10	-4.182180877239798E11
2.3385957230352436E10	-4.233905641192172E11
8.472831007303941E10	-4.1906322668294354E11
1.442089456924541E11	-4.0561778615137256E11
2.0061864549170923E11	-3.835889684907988E11
2.5286494722391742E11	-3.5363926171437024E11
2.9997461855683466E11	-3.165375184657865E11
3.410938962413657E11	-2.7314132324013104E11
3.7548773906994214E11	-2.2438280145073703E11
4.0253905208356244E11	-1.712573353376835E11
4.2174860332593994E11	-1.1481456129550777E11
4.327361890584251E11	-5.615094967737802E10
4.352434526516552E11	3.5967369717637177E9
4.2913859580953107E11	6.325789387278013E10
4.14423126095877E11	1.2163525859058067E11
3.912405826747446E11	1.7751373327243085E11
3.598869923365496E11	2.296718423974448E11
3.208225636255992E11	2.768968972945435E11
2.7468376044312872E11	3.1800493519164154E11
2.222943911680524E11	3.518664489775207E11
1.6467387112786874E11	3.7743871145654926E11
1.0304016168335101E11	3.9380491040414014E11
3.8804272736603165E10	4.002195082998683E11
-2.6447020307502323E10	3.961581216781442E11
-9.098334589971632E10	3.813686360186466E11
-1.5297993566238702E11	3.559185206853434E11
-2.105840959990201E11	3.2023192521805817E11
-2.6199650100846442E11	2.7510937420488403E11
-3.0556179616906396E11	2.2172352962946112E11
-3.398600960824922E11	1.6158685675788766E11
-3.6378912574258154E11	9.64908902969291E10
-3.7662677424197736E11	2.842136999680549E10
-3.780662398423172E11	-4.0542238067493706E10
-3.6822005397579266E11	-1.0833166099102417E11
-3.4759424775691656E11	-1.7298778647948578E11
-3.170382577014089E11	-2.3274227499599268E11
-2.776788523242755E11	-2.8607707036141205E11
-2.3084704192699118E11	-3.3176007059850226E11
-1.780058532515433E11	-3.688587158526727E11
-1.2068485275419269E11	-3.967355419624187E11
-6.042484455055834E10	-4.1503068355037805E11
1.265981387509179E9	-4.236362735371549E11
6.294477849337807E10	-4.226669943643067E11
1.2325694500338103E11	-4.124300265660009E11
1.8095099857561688E11	-3.933965125208665E11
2.3488738079101852E11	-3.66175864451938E11
2.8404296606824243E11	-3.314935528353371E11
3.275128236772769E11	-2.901724576759846E11
3.645105334707532E11	-2.4311755703413718E11
3.9436807933149896E11	-1.9130354070801794E11
4.165360891289034E11	-1.3576476949527245E11
4.3058505139056415E11	-7.758695562272165E10
4.3620793590066705E11	-1.7899894551699005E10
4.3322450446993463E11	4.212950042864356E10
4.2158748667234827E11	1.0130465030806999E11
4.0139061778959247E11	1.584080859134336E11
3.728783159811587E11	2.1221249534087827E11
3.364566230633015E11	2.6149505959326135E11
2.927046739546906E11	3.050560762725476E11
2.423855215824508E11	3.417428520941016E11
1.8645467984507245E11	3.704796760582644E11
1.260642268324509E11	3.903043024056108E11
6.2559759658880775E10	4.0041064232570276E11
-2.532885429730701E9	4.0019640693687726E11
-6.753419677695233E10	3.893130828191662E11
-1.306533274495688E11	3.677140198946954E11
-1.9004729788268576E11	3.356948540672343E11
-2.438959527025108E11	2.9391952871162524E11
-2.9048853798468774E11	2.4342526374430606E11
-3.283147228765959E11	1.8560127727987415E11
-3.561505300874607E11	1.2213930381739786E11
-3.7312883520220447E11	5.495819590972072E10
-3.7878551853871094E11	-1.3890637402549068E10
-3.730758368498632E11	-8.232682658813467E10
-3.5636025925403107E11	-1.4834222837657605E11
-3.293635789877192E11	-2.1008941276949832E11
-2.931146401882371E11	-2.6595020652854416E11
-2.4887547067438773E11	-3.145809020993976E11
-1.98068163079766E11	-3.5493450503015393E11
-1.422062305260947E11	-3.862632410179622E11
-8.283489839933829E10	-4.0810599319748376E11
-2.1482440798478924E10	-4.2026560718420276E11
4.037715935237959E10	-4.2278060567232697E11
1.0135113960547147E11	-4.1589491459719684E11
1.6014612184628998E11	-4.000281454268983E11
2.155794109225697E11	-3.75748094046411E11
2.6658527012791736E11	-3.437464187304136E11
3.122177573224398E11	-3.0481788161207465E11
3.516514529645658E11	-2.5984313819887564E11
3.8418113176402124E11	-2.097747683540884E11
4.0922127856227704E11	-1.5562602616675876E11
4.263061864738814E11	-9.846172569498535E10
4.350912164392617E11	-3.939060990844553E10
4.353556136155071E11	2.0441493396919212E10
4.270071421295239E11	7.985850934695534E10
4.1008867871477545E11	1.3766175146294577E11
3.847866868765878E11	1.926392502774862E11
3.5144130163774255E11	2.4357776289123972E11
3.105575088573475E11	2.8927852275695874E11
2.6281653488405966E11	3.2857775808148975E11
2.0908602594797873E11	3.603729390815695E11
1.504271551439313E11	3.836555354179611E11
8.8096201385337E10	3.975504900215517E11
2.3537579507025776E10	4.013617843945323E11
-4.163497367594675E10	3.946222888333737E11
-1.0567214067656032E11	3.771445128147131E11
-1.6673990106512015E11	3.490670962925823E11
-2.2298788970516537E11	3.1089048289583044E11
-2.726327663107907E11	2.6349443196368466E11
-3.140508102083111E11	2.0813068793399332E11
-3.458707993879049E11	1.4638660207633405E11
-3.6705624997492505E11	8.011957254624657E10
-3.7696630269118536E11	1.1367056655092997E10
-3.753873034244495E11	-5.775851278006814E10
-3.6253166157497046E11	-1.2517788030070076E11
-3.390058850375373E11	-1.8894415901572797E11
-3.0575426805919885E11	-2.4732347834261945E11
-2.639873968231339E11	-2.988515771125763E11
-2.1510504871419388E11	-3.423651668542343E11
-1.606216451494414E11	-3.7701054487575995E11
-1.0210008564265916E11	-4.0223417909355786E11
-4.109710857559842E10	-4.177607753930268E11
2.0878915897580162E10	-4.2356406254589215E11
8.239850300257776E10	-4.1983461894123535E11
1.4213152254552954E11	-4.0694797333788965E11
1.9885967040728732E11	-3.854350156909631E11
2.514830343536308E11	-3.5595589086525037E11
2.9902262241405286E11	-3.192778109772073E11
3.406204492608721E11	-2.7625674037174744E11
3.755384782323359E11	-2.2782262315016736E11
4.031574177155151E11	-1.7496765405551596E11
4.2297611502106866E11	-1.1873694668073955E11
4.346121568245207E11	-6.022093822365363E10
4.3780406058702637E11	-5.488415640844206E8
4.3241529547257886E11	5.911764062056993E10
4.1844031266393243E11	1.1759115947298956E11
3.960125980807539E11	1.7366696976952527E11
3.6541451275528253E11	2.261335412344575E11
3.270885093176268E11	2.7378658929279614E11
2.816489726826526E11	3.154475867707105E11
2.2989348175547256E11	3.499877998848981E11
1.7281178108410992E11	3.7635873285764087E11
1.115901780891922E11	3.9362947559692834E11
4.760846704263914E10	4.0103069723979614E11
-1.7573928039470585E10	3.980039691104938E11
-8.224595146899718E10	3.842535597834251E11
-1.445898053444827E11	3.597961485890526E11
-2.0274391692422266E11	3.250021692344292E11
-2.5488265629467307E11	2.8062137268306757E11
-2.993080863108615E11	2.277852466828073E11
-3.345455986533456E11	1.679807430940726E11
-3.594326498630589E11	1.0299351787577774E11
-3.7318911018918286E11	3.482378700541915E10
-3.7545968532485864E11	-3.441702984093261E10
-3.663232055799193E11	-1.0261705019604657E11
-3.462691164020555E11	-1.6776909749285385E11
-3.1614655660301373E11	-2.2805919380712894E11
-2.770950170298491E11	-2.819313321134086E11
-2.3046667510743988E11	-3.281261404458253E11
-1.777494180710074E11	-3.656952051449258E11
-1.2049723271611119E11	-3.9399557271301624E11
-6.027188582305156E10	-4.126701152723198E11
1.402721005579111E9	-4.2161929220928143E11
6.307397992949815E10	-4.209690646409264E11
1.2338332617016052E11	-4.110384984643586E11
1.810803962773265E11	-3.92309383270363E11
2.350307590470721E11	-3.6539922534987396E11
2.842191802305711E11	-3.310381980972033E11
3.2775010097692377E11	-2.900500455597875E11
3.6484674167583655E11	-2.4333666774326886E11
3.9484988498170026E11	-1.9186592034668323E11
4.1721713750301447E11	-1.366619923603115E11
4.315232867617994E11	-7.879768337340353E10
4.374622158398179E11	-1.9387880878853405E10
4.348506560393721E11	4.0416502633373276E10
4.236339532566755E11	9.943495720508545E10
4.0389390948087695E11	1.5646502161742145E11
3.75858554250306E11	2.1029209192173737E11
3.3991345779052747E11	2.5970240684520032E11
2.966139033582254E11	3.035003274350661E11
2.4669686893570126E11	3.405309808879891E11
1.9109119928741794E11	3.69709211766541E11
1.3092381260625616E11	3.9005546371655194E11
6.7519147766259125E10	4.0073853912898834E11
2.388580713133842E9	4.01124187722612E11
-6.279359935159953E10	3.908270831331484E11
-1.262305858491613E11	3.69762001886709E11
-1.8606148818691592E11	3.381882265359996E11
-2.404371263840613E11	2.9674001201176715E11
-2.8760925445504755E11	2.4643562691945718E11
-3.2602586958563403E11	1.8865886682783057E11
-3.544224495131188E11	1.2511033463635161E11
-3.718977671220106E11	5.773047586255836E10
-3.779641934292172E11	-1.1398672540564585E10
-3.7256623099022546E11	-8.01621007694738E10
-3.560661826569281E11	-1.465182421839073E11
-3.292010768519896E11	-2.0859181225778406E11
-2.930188499279021E11	-2.6474506955087665E11
-2.4880349127695367E11	-3.136239319725897E11
-1.9799835346153806E11	-3.541795268786123E11
-1.4213484746033356E11	-3.856688523281579E11
-8.277115644547723E10	-4.0763975718520337E11
-2.144301357993376E10	-4.199057569834791E11
4.037332896622849E10	-4.225156032163556E11
1.0128714579415912E11	-4.157214366675567E11
1.6001016624392798E11	-3.999481837269167E11
2.153664931291459E11	-3.757657951638048E11
2.6629751222404373E11	-3.43865178116926E11
3.118635253026725E11	-3.0503801922066437E11
3.512435629296007E11	-2.6016030371519986E11
3.8373455381904034E11	-2.1017911885274908E11
4.087507341777653E11	-1.561022026766786E11
4.2582392755427686E11	-9.898955066505293E10
4.3460524082841534E11	-3.994637666581118E10
4.3486852621429626E11	1.9883284371691563E10
4.2651579812505853E11	7.932313151710037E10
4.0958467507906177E11	1.371721745320372E11
3.842577394302808E11	1.9221424377578146E11
3.5087341913196277E11	2.432304279869105E11
3.09937742894287E11	2.890155100732853E11
2.6213590353206E11	3.283994360166817E11
2.0834210840417392E11	3.6027476420782764E11
1.496257784816963E11	3.8363072219823224E11
8.725168432339993E10	3.975938163372122E11
2.267113825332438E10	4.014739942820303E11
