Voyager 2 X	Voyager 2 Y
6.135800012807604E13	-1.3819008846042317E14
6.137280165779709E13	-1.3822279171276634E14
6.138760317785509E13	-1.382554949433466E14
6.140240468825473E13	-1.3828819815217452E14
6.141720618900061E13	-1.3832090133926073E14
6.143200768009747E13	-1.383536045046158E14
6.144680916154993E13	-1.3838630764825031E14
6.146161063336269E13	-1.3841901077017484E14
6.147641209554035E13	-1.3845171387040006E14
6.1491213548087586E13	-1.3848441694893648E14
6.150601499100903E13	-1.385171200057946E14
6.152081642430934E13	-1.3854982304098503E14
6.1535617847993055E13	-1.3858252605451833E14
6.155041926206497E13	-1.3861522904640506E14
6.156522066652964E13	-1.3864793201665586E14
6.158002206139172E13	-1.3868063496528092E14
6.1594823446655805E13	-1.3871333789229095E14
6.160962482232652E13	-1.3874604079769652E14
6.162442618840855E13	-1.3877874368150803E14
6.16392275449064E13	-1.3881144654373592E14
6.165402889182473E13	-1.3884414938439083E14
6.166883022916817E13	-1.3887685220348317E14
6.168363155694131E13	-1.3890955500102342E14
6.169843287514875E13	-1.3894225777702202E14
6.171323418379507E13	-1.389749605314894E14
6.172803548288488E13	-1.3900766326443603E14
6.174283677242283E13	-1.3904036597587242E14
6.1757638052413414E13	-1.3907306866580889E14
6.1772439322861266E13	-1.3910577133425616E14
6.178724058377098E13	-1.391384739812242E14
6.180204183514712E13	-1.3917117660672358E14
6.181684307699425E13	-1.3920387921076477E14
6.183164430931697E13	-1.392365817933581E14
6.184644553211981E13	-1.3926928435451398E14
6.186124674540741E13	-1.393019868942428E14
6.187604794918426E13	-1.393346894125549E14
6.189084914345491E13	-1.393673919094607E14
6.190565032822395E13	-1.3940009438497055E14
6.192045150349593E13	-1.3943279683909475E14
6.19352526692754E13	-1.3946549927184367E14
6.195005382556691E13	-1.394982016832277E14
6.1964854972374984E13	-1.3953090407325706E14
6.197965610970418E13	-1.3956360644194211E14
6.199445723755904E13	-1.3959630878929319E14
6.200925835594407E13	-1.3962901111532053E14
6.2024059464863836E13	-1.3966171342003458E14
6.203886056432283E13	-1.396944157034454E14
6.2053661654325586E13	-1.3972711796556344E14
6.206846273487663E13	-1.3975982020639889E14
6.20832638059805E13	-1.3979252242596212E14
6.209806486764172E13	-1.3982522462426328E14
6.211286591986473E13	-1.3985792680131267E14
6.212766696265405E13	-1.3989062895712048E14
6.21424679960142E13	-1.39923331091697E14
6.215726901994974E13	-1.3995603320505252E14
6.21720700344651E13	-1.3998873529719705E14
6.218687103956479E13	-1.4002143736814105E14
6.22016720352533E13	-1.4005413941789461E14
6.22164730215351E13	-1.4008684144646795E14
6.2231273998414695E13	-1.4011954345387125E14
6.224607496589656E13	-1.401522454401147E14
6.226087592398519E13	-1.4018494740520852E14
6.227567687268508E13	-1.4021764934916281E14
6.229047781200062E13	-1.4025035127198775E14
6.23052787419363E13	-1.4028305317369345E14
6.2320079662496484E13	-1.403157550542902E14
6.233488057368599E13	-1.4034845691378808E14
6.234968147550903E13	-1.4038115875219714E14
6.23644823679701E13	-1.404138605695276E14
6.237928325107362E13	-1.4044656236578945E14
6.2394084124824055E13	-1.4047926414099298E14
6.2408884989225836E13	-1.4051196589514816E14
6.242368584428343E13	-1.4054466762826514E14
6.24384866900013E13	-1.40577369340354E14
6.245328752638383E13	-1.4061007103142483E14
6.246808835343546E13	-1.4064277270148772E14
6.2482889171160625E13	-1.4067547435055267E14
6.249768997956379E13	-1.4070817597862984E14
6.2512490778649336E13	-1.4074087758572922E14
6.252729156842172E13	-1.4077357917186103E14
6.2542092348885336E13	-1.4080628073703494E14
6.255689312004458E13	-1.408389822812613E14
6.257169388190393E13	-1.4087168380454994E14
6.2586494634467734E13	-1.4090438530691112E14
6.2601295377740414E13	-1.4093708678835447E14
6.261609611172639E13	-1.409697882488903E14
6.263089683643001E13	-1.4100248968852872E14
6.264569755185573E13	-1.4103519110727912E14
6.266049825800792E13	-1.41067892505152E14
6.267529895489097E13	-1.4110059388215734E14
6.2690099642509266E13	-1.411332952383051E14
6.270490032086718E13	-1.4116599657360544E14
6.271970098996909E13	-1.4119869788806378E14
6.2734501649819414E13	-1.4123139918169856E14
6.2749302300422484E13	-1.412641004545152E14
6.27641029417827E13	-1.4129680170652375E14
6.277890357390439E13	-1.4132950293773422E14
6.2793704196792E13	-1.413622041481565E14
6.280850481044979E13	-1.413949053378005E14
6.282330541488216E13	-1.4142760650667603E14
6.283810601009347E13	-1.414603076547935E14
6.285290659608806E13	-1.4149300878216222E14
6.28677071728703E13	-1.4152570988879234E14
6.2882507740444516E13	-1.4155841097469372E14
6.2897308298815086E13	-1.4159111203987612E14
6.291210884798633E13	-1.4162381308434956E14
6.292690938796254E13	-1.4165651410812378E14
6.2941709918748125E13	-1.4168921511120866E14
6.29565104403474E13	-1.417219160936141E14
6.297131095276467E13	-1.417546170553498E14
6.298611145600426E13	-1.4178731799642572E14
6.3000911950070484E13	-1.4182001891685156E14
6.301571243496769E13	-1.4185271981663712E14
6.303051291070017E13	-1.4188542069579234E14
6.304531337727224E13	-1.4191812155432697E14
6.3060113834688234E13	-1.4195082239225075E14
6.307491428295244E13	-1.419835232095735E14
6.308971472206914E13	-1.42016224006305E14
6.310451515204267E13	-1.4204892478245497E14
6.311931557287732E13	-1.4208162553803322E14
6.313411598457737E13	-1.4211432627304947E14
6.3148916387147125E13	-1.4214702698751344E14
6.316371678059088E13	-1.4217972768143494E14
6.317851716491288E13	-1.422124283548238E14
6.3193317540117414E13	-1.422451290076896E14
6.320811790620878E13	-1.4227782964004222E14
6.322291826319129E13	-1.423105302518912E14
6.323771861106918E13	-1.4234323084324628E14
6.325251894984672E13	-1.4237593141411716E14
6.3267319279528195E13	-1.424086319645135E14
6.3282119600117875E13	-1.4244133249444506E14
6.3296919911619984E13	-1.4247403300392156E14
6.331172021403879E13	-1.425067334929526E14
6.332652050737857E13	-1.425394339615479E14
6.334132079164357E13	-1.425721344097171E14
6.335612106683802E13	-1.4260483483746984E14
6.337092133296617E13	-1.4263753524481572E14
6.338572159003227E13	-1.4267023563176438E14
6.3400521838040586E13	-1.4270293599832544E14
6.341532207699531E13	-1.4273563634450862E14
6.343012230690067E13	-1.4276833667032356E14
6.344492252776098E13	-1.4280103697577975E14
6.3459722739580375E13	-1.4283373726088688E14
6.3474522942363164E13	-1.4286643752565456E14
6.34893231361135E13	-1.4289913777009228E14
6.350412332083564E13	-1.4293183799420997E14
6.351892349653379E13	-1.429645381980167E14
6.3533723663212125E13	-1.429972383815222E14
6.3548523820874914E13	-1.4302993854473616E14
6.3563323969526336E13	-1.4306263868766797E14
6.357812410917062E13	-1.4309533881032734E14
6.359292423981194E13	-1.4312803891272378E14
6.360772436145449E13	-1.431607389948668E14
6.362252447410249E13	-1.4319343905676594E14
6.363732457776014E13	-1.4322613909843066E14
6.3652124672431625E13	-1.432588391198709E14
6.3666924758121086E13	-1.432915391210955E14
6.3681724834832734E13	-1.4332423910211425E14
6.3696524902570805E13	-1.4335693906293666E14
6.3711324961339414E13	-1.4338963900357228E14
6.372612501114275E13	-1.4342233892403053E14
6.3740925051984984E13	-1.4345503882432084E14
6.375572508387029E13	-1.434877387044527E14
6.377052510680285E13	-1.4352043856443562E14
6.37853251207868E13	-1.4355313840427903E14
6.380012512582633E13	-1.4358583822399247E14
6.3814925121925555E13	-1.4361853802358522E14
6.3829725109088664E13	-1.4365123780306688E14
6.38445250873199E13	-1.4368393756244675E14
6.3859325056623195E13	-1.4371663730173472E14
6.3874125017002836E13	-1.4374933702093944E14
6.3888924968462945E13	-1.437820367200706E14
6.390372491100769E13	-1.4381473639913766E14
6.391852484464115E13	-1.438474360581501E14
6.3933324769367516E13	-1.438801356971172E14
6.3948124685190875E13	-1.439128353160483E14
6.396292459211539E13	-1.4394553491495297E14
6.397772449014518E13	-1.4397823449384047E14
6.399252437928434E13	-1.440109340527201E14
6.400732425953703E13	-1.440436335916013E14
6.402212413090736E13	-1.440763331104934E14
6.403692399339941E13	-1.4410903260940588E14
6.4051723847017336E13	-1.4414173208834794E14
6.406652369176522E13	-1.4417443154732875E14
6.408132352764717E13	-1.4420713098635788E14
6.409612335466732E13	-1.442398304054446E14
6.411092317282976E13	-1.4427252980459816E14
6.412572298213858E13	-1.443052291838279E14
6.4140522782597836E13	-1.4433792854314312E14
6.415532257421165E13	-1.4437062788255312E14
6.417012235698413E13	-1.444033272020671E14
6.4184922130919336E13	-1.4443602650169444E14
6.4199721896021375E13	-1.4446872578144447E14
6.421452165229432E13	-1.4450142504132634E14
6.4229321399742234E13	-1.4453412428134922E14
6.424412113836917E13	-1.445668235015226E14
6.425892086817926E13	-1.4459952270185556E14
6.427372058917656E13	-1.4463222188235738E14
6.42885203013651E13	-1.4466492104303744E14
6.430332000474897E13	-1.446976201839047E14
6.43181196993322E13	-1.4473031930496853E14
6.433291938511891E13	-1.4476301840623797E14
6.434771906211324E13	-1.4479571748772256E14
6.436251873031902E13	-1.4482841654943125E14
6.437731838974039E13	-1.448611155913733E14
6.439211804038138E13	-1.4489381461355794E14
6.440691768224606E13	-1.4492651361599434E14
6.44217173153385E13	-1.44959212598692E14
6.4436516939662695E13	-1.4499191156165938E14
6.445131655522271E13	-1.4502461050490597E14
6.446611616202255E13	-1.4505730942844097E14
6.448091576006626E13	-1.450900083322735E14
6.449571534935791E13	-1.4512270721641272E14
6.451051492990144E13	-1.4515540608086788E14
6.452531450170091E13	-1.451881049256479E14
6.4540114064760336E13	-1.4522080375076206E14
6.455491361908376E13	-1.452535025562194E14
6.456971316467515E13	-1.4528620134202906E14
6.4584512701538555E13	-1.4531890010820016E14
6.459931222967799E13	-1.4535159885474188E14
6.4614111749097445E13	-1.4538429758166316E14
6.462891125980095E13	-1.4541699628897306E14
6.464371076179243E13	-1.4544969497668078E14
6.465851025507595E13	-1.454823936447954E14
6.467330973965546E13	-1.455150922933259E14
6.4688109215534984E13	-1.4554779092228144E14
6.4702908682718484E13	-1.4558048953167094E14
6.471770814120997E13	-1.4561318812150362E14
6.4732507591013414E13	-1.456458866917885E14
6.474730703213276E13	-1.456785852425347E14
6.476210646457203E13	-1.4571128377375084E14
6.47769058883352E13	-1.4574398228544622E14
6.479170530342626E13	-1.4577668077762978E14
6.480650470984915E13	-1.4580937925031056E14
6.482130410760783E13	-1.4584207770349762E14
6.4836103496706266E13	-1.458747761372E14
6.485090287714845E13	-1.459074745514267E14
6.48657022489383E13	-1.4594017294618644E14
6.488050161207979E13	-1.459728713214885E14
6.4895300966576875E13	-1.460055696773417E14
6.4910100312433516E13	-1.4603826801375506E14
6.492489964965366E13	-1.460709663307375E14
6.4939698978241234E13	-1.4610366462829803E14
6.495449829820019E13	-1.4613636290644562E14
6.496929760953446E13	-1.4616906116518912E14
6.498409691224797E13	-1.462017594045376E14
6.499889620634468E13	-1.4623445762449984E14
6.501369549182852E13	-1.4626715582508484E14
6.502849476870341E13	-1.4629985400630153E14
6.504329403697327E13	-1.463325521681588E14
6.5058093296642016E13	-1.4636525031066566E14
6.507289254771356E13	-1.463979484338308E14
6.508769179019184E13	-1.464306465376633E14
6.5102491024080805E13	-1.4646334462217194E14
6.511729024938435E13	-1.4649604268736566E14
6.513208946610636E13	-1.465287407332532E14
6.514688867425076E13	-1.465614387598436E14
6.5161687873821445E13	-1.4659413676714562E14
6.517648706482235E13	-1.4662683475516828E14
6.519128624725731E13	-1.4665953272392022E14
6.5206085421130266E13	-1.4669223067341044E14
6.522088458644507E13	-1.4672492860364762E14
6.523568374320568E13	-1.4675762651464078E14
6.525048289141594E13	-1.4679032440639816E14
6.526528203107974E13	-1.468230222789296E14
6.528008116220101E13	-1.4685572013224328E14
6.5294880284783555E13	-1.468884179663481E14
6.530967939883131E13	-1.4692111578125288E14
6.532447850434812E13	-1.4695381357696644E14
6.533927760133786E13	-1.469865113534975E14
6.535407668980434E13	-1.4701920911085494E14
6.536887576975158E13	-1.470519068490475E14
6.538367484118334E13	-1.470846045680838E14
6.539847390410354E13	-1.471173022679728E14
6.5413272958515984E13	-1.471499999487232E14
6.542807200442454E13	-1.4718269761034384E14
6.5442871041833055E13	-1.472153952528434E14
6.545767007074542E13	-1.4724809287623053E14
6.547246909116546E13	-1.4728079048051397E14
6.5487268103097016E13	-1.473134880657026E14
6.550206710654393E13	-1.4734618563180503E14
6.551686610151007E13	-1.4737888317883006E14
6.553166508799924E13	-1.4741158070678634E14
6.55464640660153E13	-1.4744427821568256E14
6.556126303556208E13	-1.474769757055275E14
6.557606199664345E13	-1.4750967317632975E14
6.559086094926316E13	-1.475423706280981E14
6.560565989342505E13	-1.4757506806084138E14
6.5620458829132984E13	-1.4760776547456788E14
6.563525775639075E13	-1.4764046286928647E14
6.565005667520219E13	-1.4767316024500578E14
6.56648555855711E13	-1.4770585760173447E14
6.567965448750128E13	-1.4773855493948125E14
6.5694453380996586E13	-1.4777125225825472E14
6.570925226606082E13	-1.478039495580635E14
6.572405114269773E13	-1.478366468389162E14
6.573885001091115E13	-1.4786934410082153E14
6.57536488707049E13	-1.4790204134378816E14
6.5768447722082766E13	-1.4793473856782462E14
6.5783246565048516E13	-1.4796743577293956E14
6.5798045399606E13	-1.4800013295914147E14
6.581284422575895E13	-1.4803283012643903E14
6.58276430435112E13	-1.480655272748409E14
6.5842441852866484E13	-1.4809822440435562E14
6.58572406538286E13	-1.4813092151499178E14
6.587203944640136E13	-1.4816361860675788E14
6.588683823058851E13	-1.481963156796626E14
6.5901637006393836E13	-1.482290127337144E14
6.59164357738211E13	-1.48261709768922E14
6.59312345328741E13	-1.482944067852938E14
6.5946033283556555E13	-1.483271037828384E14
6.596083202587228E13	-1.4835980076156438E14
6.597563075982499E13	-1.4839249772148012E14
6.5990429485418484E13	-1.4842519466259425E14
6.6005228202656484E13	-1.4845789158491538E14
6.602002691154278E13	-1.484905884884519E14
6.603482561208108E13	-1.485232853732126E14
6.6049624304275164E13	-1.4855598223920562E14
6.606442298812874E13	-1.4858867908644E14
6.60792216636456E13	-1.4862137591492438E14
6.60940203308295E13	-1.4865407272466566E14
6.610881898968411E13	-1.486867695156732E14
6.61236176402132E13	-1.4871946628795594E14
6.6138416282420516E13	-1.4875216304152194E14
6.615321491630976E13	-1.487848597763797E14
6.616801354188472E13	-1.4881755649253784E14
6.6182812159149055E13	-1.4885025319000472E14
6.619761076810651E13	-1.488829498687888E14
6.6212409368760875E13	-1.4891564652889847E14
6.622720796111574E13	-1.489483431703423E14
6.6242006545174914E13	-1.4898103979312866E14
6.6256805120942055E13	-1.4901373639726594E14
6.627160368842092E13	-1.4904643298276256E14
6.6286402247615195E13	-1.4907912954962697E14
6.63012007985286E13	-1.4911182609786756E14
6.6315999341164836E13	-1.491445226274928E14
6.6330797875527555E13	-1.49177219138511E14
6.634559640162054E13	-1.492099156309305E14
6.636039491944746E13	-1.4924261210475975E14
6.6375193429011945E13	-1.4927530856000725E14
6.638999193031777E13	-1.493080049966812E14
6.640479042336861E13	-1.4934070141478997E14
6.641958890816812E13	-1.493733978143421E14
6.643438738471998E13	-1.4940609419534575E14
6.64491858530279E13	-1.4943879055780944E14
6.6463984313095516E13	-1.494714869017413E14
6.647878276492658E13	-1.4950418322715E14
6.64935812085247E13	-1.495368795340435E14
6.650837964389357E13	-1.4956957582243034E14
6.652317807103684E13	-1.4960227209231878E14
6.653797648995822E13	-1.4963496834371716E14
6.6552774900661336E13	-1.496676645766338E14
6.65675733031499E13	-1.4970036079107694E14
6.65823716974275E13	-1.49733056987055E14
6.659717008349784E13	-1.497657531645763E14
6.661196846136458E13	-1.4979844932364903E14
6.662676683103133E13	-1.498311454642815E14
6.664156519250176E13	-1.4986384158648188E14
6.6656363545779516E13	-1.498965376902586E14
6.667116189086826E13	-1.4992923377561988E14
6.668596022777165E13	-1.4996192984257403E14
6.670075855649327E13	-1.4999462589112922E14
6.671555687703676E13	-1.5002732192129384E14
6.67303551894058E13	-1.5006001793307603E14
6.674515349360399E13	-1.5009271392648394E14
6.675995178963497E13	-1.5012540990152594E14
6.677475007750238E13	-1.5015810585821016E14
6.6789548357209836E13	-1.501908017965449E14
6.680434662876095E13	-1.5022349771653838E14
6.681914489215937E13	-1.5025619361819875E14
6.683394314740869E13	-1.5028888950153425E14
6.684874139451253E13	-1.5032158536655312E14
6.68635396334745E13	-1.5035428121326353E14
6.687833786429821E13	-1.5038697704167372E14
6.6893136086987305E13	-1.5041967285179178E14
6.6907934301545336E13	-1.504523686436259E14
6.6922732507975914E13	-1.504850644171843E14
6.6937530706282664E13	-1.505177601724751E14
6.6952328896469195E13	-1.5055045590950647E14
6.69671270785391E13	-1.5058315162828666E14
6.6981925252495945E13	-1.5061584732882375E14
6.699672341834333E13	-1.5064854301112594E14
6.701152157608484E13	-1.5068123867520112E14
6.7026319725724086E13	-1.5071393432105775E14
6.704111786726465E13	-1.507466299487038E14
6.705591600071008E13	-1.507793255581475E14
6.707071412606397E13	-1.5081202114939684E14
6.708551224332994E13	-1.5084471672246006E14
6.710031035251153E13	-1.508774122773452E14
6.711510845361229E13	-1.509101078140603E14
6.712990654663583E13	-1.5094280333261344E14
6.71447046315857E13	-1.5097549883301294E14
6.715950270846546E13	-1.5100819431526678E14
6.7174300777278695E13	-1.5104088977938297E14
6.718909883802894E13	-1.5107358522536953E14
6.720389689071978E13	-1.511062806532346E14
6.7218694935354766E13	-1.511389760629863E14
6.723349297193744E13	-1.511716714546326E14
6.7248291000471336E13	-1.5120436682818147E14
6.726308902096002E13	-1.5123706218364128E14
6.727788703340705E13	-1.5126975752101988E14
6.729268503781596E13	-1.5130245284032534E14
6.730748303419028E13	-1.5133514814156566E14
6.732228102253356E13	-1.5136784342474888E14
6.733707900284934E13	-1.51400538689883E14
6.735187697514117E13	-1.5143323393697606E14
6.7366674939412516E13	-1.514659291660362E14
6.7381472895667E13	-1.5149862437707116E14
6.739627084390813E13	-1.5153131957008906E14
6.741106878413939E13	-1.5156401474509794E14
6.7425866716364305E13	-1.5159670990210572E14
6.744066464058644E13	-1.5162940504112044E14
6.745546255680932E13	-1.5166210016215003E14
6.747026046503639E13	-1.5169479526520253E14
6.748505836527124E13	-1.5172749035028584E14
6.7499856257517305E13	-1.51760185417408E14
6.751465414177815E13	-1.5179288046657688E14
6.7529452018057305E13	-1.5182557549780056E14
6.754424988635822E13	-1.5185827051108694E14
6.755904774668436E13	-1.5189096550644384E14
6.757384559903931E13	-1.5192366048387928E14
6.758864344342656E13	-1.5195635544340116E14
6.760344127984956E13	-1.5198905038501756E14
6.761823910831185E13	-1.5202174530873622E14
6.763303692881687E13	-1.5205444021456516E14
6.7647834741368164E13	-1.5208713510251216E14
6.766263254596918E13	-1.5211982997258525E14
6.767743034262341E13	-1.5215252482479216E14
6.7692228131334336E13	-1.521852196591408E14
6.7707025912105414E13	-1.5221791447563962E14
6.7721823684940195E13	-1.522506092742959E14
6.7736621449842086E13	-1.5228330405511775E14
6.7751419206814555E13	-1.5231599881811297E14
6.776621695586111E13	-1.5234869356328944E14
6.778101469698524E13	-1.5238138829065506E14
6.77958124301903E13	-1.524140830002176E14
6.781061015547988E13	-1.5244677769198494E14
6.782540787285743E13	-1.52479472365965E14
6.784020558232635E13	-1.5251216702216553E14
6.7855003283890016E13	-1.5254486166059453E14
6.786980097755208E13	-1.5257755628125962E14
6.788459866331585E13	-1.5261025088416872E14
6.789939634118491E13	-1.5264294546932972E14
6.791419401116252E13	-1.5267564003675025E14
6.792899167325227E13	-1.5270833458643834E14
6.794378932745756E13	-1.527410291184017E14
6.7958586973781805E13	-1.527737236326481E14
6.7973384612228516E13	-1.528064181291854E14
6.7988182242801E13	-1.528391126080214E14
6.800297986550286E13	-1.5287180706916378E14
6.8017777480337375E13	-1.5290450151262047E14
6.803257508730818E13	-1.529371959383991E14
6.804737268641842E13	-1.5296989034650772E14
6.806217027767168E13	-1.5300258473695378E14
6.807696786107138E13	-1.5303527910974503E14
6.809176543662106E13	-1.5306797346488928E14
6.810656300432388E13	-1.531006678023944E14
6.812136056418331E13	-1.5313336212226806E14
6.8136158116203E13	-1.531660564245181E14
6.8150955660386195E13	-1.531987507091522E14
6.816575319673592E13	-1.53231444976178E14
6.818055072525625E13	-1.5326413922560325E14
6.819534824595068E13	-1.532968334574357E14
6.821014575882236E13	-1.5332952767168284E14
6.822494326387314E13	-1.5336222186835272E14
6.823974076111142E13	-1.5339491604745303E14
6.82545382505372E13	-1.5342761020899144E14
6.8269335732150484E13	-1.5346030435297544E14
6.8284133205958234E13	-1.5349299847941288E14
6.829893067196416E13	-1.535256925883114E14
6.831372813017031E13	-1.535583866796787E14
6.832852558058069E13	-1.5359108075352244E14
6.834332302319891E13	-1.5362377480985038E14
6.835812045802798E13	-1.5365646884867016E14
6.837291788507165E13	-1.536891628699893E14
6.838771530433302E13	-1.537218568738155E14
6.840251271581542E13	-1.5375455086015647E14
6.8417310119522484E13	-1.5378724482901975E14
6.843210751545763E13	-1.538199387804131E14
6.844690490362386E13	-1.538526327143441E14
6.846170228402481E13	-1.538853266308204E14
6.8476499656663664E13	-1.5391802052984975E14
6.849129702154398E13	-1.539507144114395E14
6.850609437866896E13	-1.5398340827559744E14
6.8520891728042055E13	-1.540161021223311E14
6.853568906966657E13	-1.5404879595164812E14
6.855048640354581E13	-1.540814897635561E14
6.856528372968334E13	-1.5411418355806262E14
6.858008104808223E13	-1.5414687733517528E14
6.8594878358745984E13	-1.541795710949017E14
6.8609675661677984E13	-1.5421226483724938E14
6.862447295688143E13	-1.542449585622258E14
6.8639270244359664E13	-1.5427765226983866E14
6.865406752411621E13	-1.5431034596009584E14
6.8668864796154195E13	-1.5434303963300438E14
6.868366206047714E13	-1.5437573328857206E14
6.869845931708819E13	-1.5440842692680647E14
6.871325656599078E13	-1.5444112054771506E14
6.872805380718822E13	-1.544738141513054E14
6.874285104068383E13	-1.5450650773758503E14
6.875764826648094E13	-1.5453920130656147E14
6.877244548458283E13	-1.5457189485824228E14
6.878724269499285E13	-1.5460458839263494E14
6.880203989771432E13	-1.54637281909747E14
6.88168370927505E13	-1.5466997540958597E14
6.883163428010483E13	-1.547026688921593E14
6.88464314597805E13	-1.5473536235747453E14
6.886122863178083E13	-1.5476805580553912E14
6.887602579610922E13	-1.548007492363607E14
6.889082295276886E13	-1.5483344264994656E14
6.890562010176307E13	-1.548661360463043E14
6.89204172430952E13	-1.5489882942544128E14
6.893521437676851E13	-1.549315227873651E14
6.895001150278631E13	-1.549642161320832E14
6.896480862115187E13	-1.5499690945960294E14
6.89796057318685E13	-1.5502960276993184E14
6.899440283493943E13	-1.5506229606307747E14
6.900919993036804E13	-1.5509498933904712E14
6.902399701815758E13	-1.551276825978483E14
6.90387940983113E13	-1.5516037583948844E14
6.905359117083252E13	-1.5519306906397503E14
6.906838823572445E13	-1.5522576227131538E14
6.908318529299046E13	-1.55258455461517E14
6.909798234263379E13	-1.5529114863458722E14
6.911277938465766E13	-1.5532384179053353E14
6.912757641906534E13	-1.5535653492936334E14
6.9142373445860195E13	-1.55389228051084E14
6.9157170465045375E13	-1.55421921155703E14
6.917196747662424E13	-1.5545461424322762E14
6.918676448059998E13	-1.554873073136653E14
6.920156147697585E13	-1.555200003670234E14
6.921635846575516E13	-1.5555269340330934E14
6.923115544694111E13	-1.5558538642253053E14
6.924595242053706E13	-1.5561807942469428E14
6.926074938654612E13	-1.556507724098079E14
6.92755463449716E13	-1.5568346537787875E14
6.9290343295816734E13	-1.5571615832891434E14
6.930514023908482E13	-1.5574885126292188E14
6.9319937174779E13	-1.5578154417990884E14
6.933473410290257E13	-1.5581423707988244E14
6.934953102345875E13	-1.558469299628501E14
6.93643279364508E13	-1.5587962282881906E14
6.937912484188196E13	-1.5591231567779672E14
6.939392173975542E13	-1.559450085097903E14
6.940871863007443E13	-1.5597770132480728E14
6.942351551284221E13	-1.560103941228548E14
6.943831238806202E13	-1.5604308690394038E14
6.945310925573704E13	-1.560757796680712E14
6.946790611587053E13	-1.5610847241525453E14
6.9482702968465664E13	-1.5614116514549775E14
6.9497499813525734E13	-1.5617385785880806E14
6.951229665105384E13	-1.5620655055519275E14
6.952709348105328E13	-1.5623924323465912E14
6.95418903035272E13	-1.5627193589721453E14
6.955668711847891E13	-1.563046285428661E14
6.9571483925911516E13	-1.5633732117162128E14
6.9586280725828266E13	-1.5637001378348712E14
6.9601077518232336E13	-1.5640270637847097E14
6.961587430312697E13	-1.564353989565801E14
6.963067108051537E13	-1.564680915178217E14
6.964546785040071E13	-1.5650078406220306E14
6.966026461278618E13	-1.5653347658973144E14
6.967506136767492E13	-1.565661691004141E14
6.9689858115070195E13	-1.565988615942581E14
6.970465485497517E13	-1.566315540712713E14
6.971945158739302E13	-1.5666424653145984E14
6.9734248312326945E13	-1.5669693897483166E14
6.974904502978011E13	-1.5672963140139372E14
6.976384173975572E13	-1.567623238111533E14
6.977863844225689E13	-1.5679501620411766E14
6.979343513728691E13	-1.56827708580294E14
6.980823182484886E13	-1.5686040093968934E14
6.982302850494596E13	-1.5689309328231097E14
6.983782517758134E13	-1.569257856081661E14
6.985262184275827E13	-1.5695847791726184E14
6.986741850047976E13	-1.5699117020960544E14
6.988221515074905E13	-1.57023862485204E14
6.9897011793569305E13	-1.5705655474406478E14
6.991180842894367E13	-1.5708924698619484E14
6.992660505687533E13	-1.571219392116015E14
6.994140167736739E13	-1.5715463142029166E14
6.995619829042308E13	-1.571873236122726E14
6.9970994896045445E13	-1.5722001578755153E14
6.9985791494237734E13	-1.5725270794613547E14
7.000058808500306E13	-1.5728540008803162E14
7.0015384668344555E13	-1.5731809221324703E14
7.003018124426537E13	-1.573507843217892E14
7.004497781276865E13	-1.5738347641366478E14
7.005977437385753E13	-1.5741616848888088E14
7.007457092753519E13	-1.5744886054744475E14
7.0089367473804695E13	-1.5748155258936347E14
7.010416401266922E13	-1.575142446146441E14
7.01189605441319E13	-1.575469366232938E14
7.013375706819583E13	-1.5757962861531975E14
7.014855358486417E13	-1.5761232059072888E14
7.016335009414002E13	-1.5764501254952825E14
7.017814659602653E13	-1.5767770449172516E14
7.019294309052681E13	-1.5771039641732644E14
7.020773957764398E13	-1.577430883263392E14
7.022253605738112E13	-1.5777578021877062E14
7.023733252974142E13	-1.578084720946277E14
7.025212899472797E13	-1.578411639539175E14
7.026692545234387E13	-1.5787385579664703E14
7.028172190259226E13	-1.5790654762282338E14
7.029651834547616E13	-1.5793923943245344E14
7.031131478099875E13	-1.579719312255445E14
7.0326111209163125E13	-1.580046230021035E14
7.034090762997247E13	-1.5803731476213744E14
7.03557040434297E13	-1.580700065056533E14
7.0370500449538E13	-1.5810269823265816E14
7.038529684830047E13	-1.5813538994315903E14
7.040009323972022E13	-1.5816808163716288E14
7.04148896238003E13	-1.5820077331467675E14
7.04296860005439E13	-1.582334649757077E14
7.044448236995398E13	-1.5826615662026262E14
7.045927873203369E13	-1.5829884824834853E14
7.04740750867861E13	-1.5833153985997244E14
7.048887143421433E13	-1.5836423145514134E14
7.05036677743214E13	-1.5839692303386222E14
7.051846410711045E13	-1.5842961459614203E14
7.053326043258458E13	-1.584623061419877E14
7.054805675074677E13	-1.5849499767140622E14
7.056285306160011E13	-1.5852768918440453E14
7.057764936514769E13	-1.585603806809896E14
7.059244566139258E13	-1.5859307216116838E14
7.060724195033784E13	-1.5862576362494778E14
7.062203823198655E13	-1.586584550723348E14
7.063683450634173E13	-1.586911465033364E14
7.065163077340656E13	-1.5872383791795953E14
7.0666427033184E13	-1.5875652931621088E14
7.068122328567711E13	-1.5878922069809772E14
7.069601953088902E13	-1.5882191206362688E14
7.071081576882264E13	-1.5885460341280512E14
7.072561199948114E13	-1.5888729474563953E14
7.074040822286755E13	-1.5891998606213697E14
7.075520443898494E13	-1.5895267736230422E14
7.07700006478363E13	-1.5898536864614825E14
