Saturn X	Saturn Y
-1.0148711025068317E12	9.155330403341041E11
-1.039671181899189E12	8.891751995498E11
-1.0637728966283922E12	8.622203062754662E11
-1.0871605570208916E12	8.346870165776855E11
-1.109822502876678E12	8.065954169618064E11
-1.1317444672574766E12	7.779670143501885E11
-1.1529143403253994E12	7.488207860505989E11
-1.173321563637092E12	7.191791018482953E11
-1.192953275002957E12	6.890625795370837E11
-1.2118007919159993E12	6.584919426539832E11
-1.2298536295428975E12	6.27490267241628E11
-1.2471021412796956E12	5.960776050970455E11
-1.263539459341537E12	5.642768334541035E11
-1.2791558803498572E12	5.321100679417469E11
-1.2939454867970176E12	4.99598221189807E11
-1.3079016974052205E12	4.667651787360052E11
-1.321017401965831E12	4.3363178767414E11
-1.3332891675137568E12	4.002207670160382E11
-1.3447106870159084E12	3.6655519869898267E11
-1.3552785598545918E12	3.326558520819022E11
-1.3649900316688823E12	2.9854667802236884E11
-1.373840610310825E12	2.642490440126427E11
-1.3818299185721252E12	2.297849750046874E11
-1.388955163414192E12	1.9517794107926648E11
-1.3952152233536128E12	1.6044834437204788E11
-1.4006109161141714E12	1.2561952369283977E11
-1.4051404497989219E12	9.071307716606955E10
-1.4088060564572832E12	5.574995058126035E10
-1.4116084372129001E12	2.075340690775344E10
-1.4135485578766855E12	-1.4256657354536072E10
-1.4146304105971526E12	-4.925808417902018E10
-1.4148549676826587E12	-8.422936364677817E10
-1.4142266134194973E12	-1.1915086041092088E11
-1.4127493805956238E12	-1.540000955386968E11
-1.4104261959266719E12	-1.887577646138094E11
-1.4072637312117297E12	-2.234033211311137E11
-1.4032657431039062E12	-2.5791569591282776E11
-1.398438351997309E12	-2.9227665613599286E11
-1.392788626414101E12	-3.264650292895708E11
-1.3863213940386687E12	-3.604621748151728E11
-1.3790454657676836E12	-3.942494355862953E11
-1.3709673336497231E12	-4.278065622129028E11
-1.3620945192371611E12	-4.611167066200017E11
-1.352436719551768E12	-4.941604380030283E11
-1.3420006533318977E12	-5.269198700076586E11
-1.3307967358519878E12	-5.593783596327389E11
-1.3188340572014978E12	-5.915168648650443E11
-1.3061213106460618E12	-6.233198351754319E11
-1.2926703355656396E12	-6.54769904352022E11
-1.2784897528247012E12	-6.858500723182435E11
-1.2635911011584238E12	-7.165456958052761E11
-1.2479858343448892E12	-7.46839310271157E11
-1.231683698112231E12	-7.767165513706564E11
-1.2146981484066975E12	-8.061623121245413E11
-1.1970397049572207E12	-8.351606612687861E11
-1.1787206419809448E12	-8.636988290841732E11
-1.1597544500732744E12	-8.917612523733887E11
-1.140151903634536E12	-9.193346602673164E11
-1.119927552293203E12	-9.464062667346617E11
-1.0990937635425737E12	-9.729614357922141E11
-1.0776632778804436E12	-9.989890711423439E11
-1.0556512197494907E12	-1.0244757615909791E12
-1.0330694328358451E12	-1.04940928906469E12
-1.0099330819678534E12	-1.0737791244512556E12
-9.862562580124514E11	-1.0975721782796306E12
-9.620520258252328E11	-1.1207787983686208E12
-9.3733669057647E11	-1.1433878820132483E12
-9.121232288187684E11	-1.1653882948478916E12
-8.864270228225061E11	-1.1867715947344622E12
-8.602636758347439E11	-1.207526488029257E12
-8.336465507849038E11	-1.2276445545368718E12
-8.065926618724563E11	-1.2471170517268203E12
-7.791161603323762E11	-1.265934036715427E12
-7.51232354805457E11	-1.2840889125930923E12
-7.229580632479991E11	-1.3015724041131025E12
-6.943070064032625E11	-1.3183771732599604E12
-6.652964517241945E11	-1.3344967903870283E12
-6.359417066310631E11	-1.3499226855897444E12
-6.062578358470977E11	-1.3646498445424495E12
-5.762625033561554E11	-1.3786711932345894E12
-5.459698963528528E11	-1.391980431496451E12
-5.1539713743382184E11	-1.4045733232958013E12
-4.8456059556182355E11	-1.4164429207313323E12
-4.534750543533331E11	-1.427585569799929E12
-4.2215862848423956E11	-1.4379965353622234E12
-3.906261073801131E11	-1.4476706376609482E12
-3.5889418829567377E11	-1.456605666156735E12
-3.2698015231255457E11	-1.4647965716549844E12
-2.9489861081071515E11	-1.4722408979043242E12
-2.6266776872894766E11	-1.4789362924823901E12
-2.3030315914000345E11	-1.4848788480921448E12
-1.9782092431127972E11	-1.4900681290440786E12
-1.6523905432666547E11	-1.4945011835462507E12
-1.3257218782187997E11	-1.4981766066554788E12
-9.983829049151437E10	-1.5010943066773975E12
-6.7053695974630554E10	-1.5032517925678726E12
-3.423395425514692E10	-1.504650072200439E12
-1.397453662444479E9	-1.505288373257342E12
3.1440962717713608E10	-1.505166248387953E12
6.426389172972494E10	-1.5042856330485935E12
9.705429061064566E10	-1.50264562231349E12
1.297971781660169E11	-1.5002483747242065E12
1.6247416092830478E11	-1.4970953250934163E12
1.9507006650380368E11	-1.4931870240608542E12
2.275683117043268E11	-1.4885271788687424E12
2.59951348715067E11	-1.4831166838293914E12
2.9220466109962024E11	-1.476958664067812E12
3.243102481518045E11	-1.470056740539567E12
3.562525379856881E11	-1.462412623802612E12
3.880159092986271E11	-1.4540315364277827E12
4.1958259237001196E11	-1.4449163754045847E12
4.5093837334220776E11	-1.43507115860509E12
4.820660029778071E11	-1.4245015975301616E12
5.129495221079943E11	-1.4132107933652324E12
5.4357429684047144E11	-1.4012052399970176E12
5.739226811342599E11	-1.3884899816520642E12
6.039805956741661E11	-1.375069958933565E12
6.337318369107241E11	-1.3609528016733572E12
6.631601760582007E11	-1.346143255162764E12
6.922518973369132E11	-1.3306488821510164E12
7.209898627883588E11	-1.3144769336178013E12
7.493600048640068E11	-1.297633396484825E12
7.773473749324053E11	-1.2801275899930112E12
8.049357015450297E11	-1.2619661402528743E12
8.321120564213198E11	-1.2431575474162686E12
8.588602009232849E11	-1.2237112333231016E12
8.85166042126977E11	-1.203634426976998E12
9.11015999287334E11	-1.1829378831755894E12
9.363940816846732E11	-1.161630294478234E12
9.612879987548604E11	-1.1397210569219243E12
9.856827744047648E11	-1.1172216338800212E12
1.009564364410986E12	-1.0941407317325706E12
1.0329205755675447E12	-1.0704902979194576E12
1.0557360925517462E12	-1.0462811977608749E12
1.0779991396485721E12	-1.0215237745370948E12
1.0996963071538843E12	-9.962313241547152E11
1.1208137941538003E12	-9.704142664341516E11
1.1413407406855774E12	-9.440855431159036E11
1.161262939484683E12	-9.172582001770105E11
1.1805690762005015E12	-8.899436583569119E11
1.1992475290238823E12	-8.621567812825707E11
1.2172850486613503E12	-8.339098993604966E11
1.2346720133650398E12	-8.052168190707946E11
1.2513957576542412E12	-7.760926679579359E11
1.2674454769315586E12	-7.465501247909095E11
1.2828114668937224E12	-7.166053312975797E11
1.297481431705451E12	-6.862726512451464E11
1.3114468936156416E12	-6.555667056678151E11
1.3246971267622405E12	-6.245045005594633E11
1.3372220038425696E12	-5.931001650984401E11
1.3490137817919185E12	-5.613708373340547E11
1.3600615825855728E12	-5.29332934373494E11
1.3703580219174722E12	-4.970019149371118E11
1.3798946436566255E12	-4.6439637079988226E11
1.3886622851608694E12	-4.315320433526254E11
1.396655143879044E12	-3.984268213006346E11
1.4038642480729758E12	-3.650990739084656E11
1.410283335920739E12	-3.315651719593004E11
1.4159064607133662E12	-2.97844934912201E11
1.4207258159600513E12	-2.639558065028501E11
1.4247374868861301E12	-2.2991623402628354E11
1.4279348788809937E12	-1.9574630943593243E11
1.430312984335663E12	-1.6146340663134607E11
1.4318685059119514E12	-1.2708817957457733E11
1.4325954596094036E12	-9.263975757784782E10
1.4324917711000684E12	-5.8137011540855415E10
1.4315536344446267E12	-2.3601403853482353E10
1.429777536292928E12	1.0948622489233728E10
1.427162874188408E12	4.549197636532686E10
1.423705987401421E12	8.00079926841815E10
1.4194066349598086E12	1.144774671211383E11
1.4142641157258386E12	1.4887802387658685E11
1.408276746788573E12	1.8319015230899695E11
1.401446590309059E12	2.1739269990198486E11
1.3937727963900735E12	2.5146376228336676E11
1.3852570147522266E12	2.853838727133208E11
1.375901843341565E12	3.191302752065559E11
1.3657078331873599E12	3.526824976840229E11
1.354679631770284E12	3.860196648651004E11
1.3428196238186086E12	4.1911907606417944E11
1.3301314804750327E12	4.5196108806151495E11
1.3166211585642197E12	4.845231385839827E11
1.302291871875343E12	5.1678403267080853E11
1.2871507536519453E12	5.4872347037405347E11
1.2712037343273164E12	5.803185281808123E11
1.254456701412844E12	6.115495231642891E11
1.236918897804727E12	6.423946643250962E11
1.2185966026673035E12	6.728324189214707E11
1.1994993390883706E12	7.02843328658594E11
1.1796367406716008E12	7.324049199416534E11
1.159017144882451E12	7.614976887750326E11
1.137652890184608E12	7.901011633214398E11
1.115553641745972E12	8.181940023695646E11
1.0927312331196564E12	8.457578406699684E11
1.0691989769600745E12	8.727713822680637E11
1.0449678941463082E12	8.992156235949794E11
1.0200531341176509E12	9.250719044214172E11
9.944679321768643E11	9.503197284486141E11
9.682263694072262E11	9.749420799760835E11
9.41345221906242E11	9.989195705895281E11
9.138383802569956E11	1.0222341284002554E12
8.85723453666889E11	1.0448693255696375E12
8.570172486230743E11	1.066806249190156E12
8.277360338569645E11	1.0880295118062701E12
7.978996513894266E11	1.108522309953839E12
7.675249508913304E11	1.1282680348065405E12
7.36631609477446E11	1.1472528335969612E12
7.052397923310216E11	1.1654601453572422E12
6.733678762871766E11	1.1828765210177368E12
6.410382175930375E11	1.19948831708057E12
6.082705718710275E11	1.21528099231018E12
5.750862721122024E11	1.2302435338079001E12
5.415084074019367E11	1.244362465179636E12
5.0755733598891425E11	1.2576266164320999E12
4.7325726441319366E11	1.2700259373582676E12
4.386306236593768E11	1.281548589109548E12
4.0369998454276404E11	1.2921865899987053E12
3.684907203700721E11	1.3019301763196028E12
3.3302497004893317E11	1.310770816360578E12
2.9732806468217444E11	1.3187023200474382E12
2.6142468492965033E11	1.3257161600386038E12
2.2533822339034912E11	1.331807508987297E12
1.890955355739016E11	1.33697077801641E12
1.5272024459638043E11	1.341200429519771E12
1.1623807092472998E11	1.3444942255143003E12
7.96753294516508E10	1.346847471466734E12
4.305582528363324E10	1.3482585540886245E12
6.40699471292956E9	1.3487263094875718E12
-3.0246459673394047E10	1.348248516908185E12
-6.687912413122165E10	1.3468268142200046E12
-1.0346382465818047E11	1.3444607120932073E12
-1.3997674395657693E11	1.3411518120395193E12
-1.7639079063453915E11	1.3369033897092126E12
-2.1268069650305807E11	1.3317167961826504E12
-2.4882197132818774E11	1.325597320881192E12
-2.847874631761034E11	1.3185488527138735E12
-3.2055373367417017E11	1.3105761530383447E12
-3.560949100116771E11	1.3016867173645264E12
-3.913857691205843E11	1.291885618992133E12
-4.264032546800953E11	1.281181455633902E12
-4.6112115562284625E11	1.269582436684467E12
-4.955167980463307E11	1.2570963749780342E12
-5.2956628551297076E11	1.2437345576154797E12
-5.632451251401185E11	1.2295057930648164E12
-5.965320899904053E11	1.2144215614347197E12
-6.294027975996381E11	1.198494098478103E12
-6.618357320559279E11	1.1817341100489326E12
-6.93809579189146E11	1.1641560874434639E12
-7.25301312489108E11	1.1457724321210886E12
-7.56291834802888E11	1.1265970468009624E12
-7.86759398765802E11	1.1066456976576384E12
-8.16684075303415E11	1.0859317941764313E12
-8.46047584478017E11	1.0644723703530206E12
-8.748291278521853E11	1.042283147060777E12
-9.030119757600574E11	1.0193800334821243E12
-9.305776927745231E11	9.95781718557937E11
-9.575083976981289E11	9.715041417662396E11
-9.837891183435782E11	9.465662568823004E11
-1.0094019782676931E12	9.209867497873268E11
-1.0343327509489808E12	8.947832250437738E11
-1.058566736694906E12	8.67976645002534E11
-1.0820884861814409E12	8.405852986232479E11
-1.1048863345964873E12	8.126294864045507E11
-1.1269457945665752E12	7.841303652374502E11
-1.1482551133096814E12	7.551069368715508E11
-1.1688034181525803E12	7.255816806843839E11
-1.1885779569639622E12	6.95574901360707E11
-1.2075701493830264E12	6.651076396700004E11
-1.2257691587606091E12	6.342028160177438E11
-1.2431656413908457E12	6.028804716502451E11
-1.2597524441367444E12	5.711637696761055E11
-1.275519771463549E12	5.390745499474358E11
-1.2904618588468428E12	5.066340373152278E11
-1.3045716659043547E12	4.7386612159180585E11
-1.317842270149362E12	4.407915555556776E11
-1.3302700169470474E12	4.074334368098537E11
-1.3418483188433672E12	3.738146168170763E11
-1.3525739619319954E12	3.39956101886541E11
-1.3624437008373416E12	3.0588198970943195E11
-1.3714530972728713E12	2.7161347403859213E11
-1.3796016579479294E12	2.3717299216804208E11
-1.386886171267166E12	2.0258386405307602E11
-1.3933057161970298E12	1.6786662323658612E11
-1.398860664911345E12	1.3304488395445055E11
-1.4035491407786287E12	9.814002684870009E10
-1.4073733841906882E12	6.3173395022529854E10
-1.4103336007414893E12	2.816821638015728E10
-1.4124309381473481E12	-6.855593037459375E9
-1.413669049198735E12	-4.187549779023474E10
-1.414048688964718E12	-7.687020274484444E10
-1.4135743657779653E12	-1.118197346102961E11
-1.4122496038646013E12	-1.4670151545474213E11
-1.4100774557874365E12	-1.8149632215167297E11
-1.407064398517209E12	-2.1618317012894745E11
-1.4032138589753357E12	-2.5074115648470795E11
-1.39853216622574E12	-2.851518058292315E11
-1.393025928210137E12	-3.193937137223032E11
-1.3867000093570662E12	-3.534483959069457E11
-1.3795631842733696E12	-3.8729674698373785E11
-1.3716215367757456E12	-4.2091859729984357E11
-1.3628828360451191E12	-4.542969740247682E11
-1.3533564187410486E12	-4.874121022365155E11
-1.3430489305800679E12	-5.202462901458613E11
-1.3319708996759749E12	-5.527824884932534E11
-1.320130974792183E12	-5.850016234642515E11
-1.3075380844437869E12	-6.168881427857211E11
-1.2942038460552866E12	-6.484242610456509E11
-1.280136694399664E12	-6.795931687798156E11
-1.265348400123787E12	-7.103799050918153E11
-1.2498499941554553E12	-7.407668541567604E11
-1.2336513972937812E12	-7.707397604546089E11
-1.216766002074682E12	-8.002830714659589E11
-1.1992040449327708E12	-8.293810020640941E11
-1.1809781059551436E12	-8.580205884421492E11
-1.1621013225797922E12	-8.861860074252277E11
-1.1425845479935188E12	-9.138641801405996E11
-1.1224424270557495E12	-9.410419030624749E11
-1.1016869799726816E12	-9.677046101736859E11
-1.0803312740985754E12	-9.938411539878014E11
-1.0583901948461294E12	-1.0194377838810167E12
-1.0358755502726765E12	-1.04448252011841E12
-1.0128027399465176E12	-1.0689644979750616E12
-9.891854901356399E11	-1.0928706049566869E12
-9.650371614433721E11	-1.1161912825034788E12
-9.403739665016256E11	-1.138915053802812E12
-9.152087357667129E11	-1.161031029637748E12
-8.895571912915687E11	-1.1825305604555764E12
-8.634346091969711E11	-1.2034022379268945E12
-8.368545758057557E11	-1.2236378647395662E12
-8.098341771492769E11	-1.2432283431239595E12
-7.823873358645417E11	-1.2621639450274302E12
-7.545297634696543E11	-1.280438024108117E12
-7.262780460335713E11	-1.2980411143887253E12
-6.976460342770339E11	-1.3149661945002083E12
-6.686512356192787E11	-1.331206546328656E12
-6.393086964701349E11	-1.3467537465753938E12
-6.09633905996587E11	-1.3616028873590754E12
-5.796444446019288E11	-1.3757466420679548E12
-5.4935453697729047E11	-1.389179055072608E12
-5.187816986689616E11	-1.4018956862480542E12
-4.879420622013649E11	-1.4138896136825513E12
-4.568508101278619E11	-1.4251573924757014E12
-4.255261453425508E11	-1.4356939661592744E12
-3.939828026475408E11	-1.445494427754887E12
-3.6223796602636456E11	-1.4545564253096519E12
-3.303087294591357E11	-1.4628747590455728E12
-2.982100004665461E11	-1.4704472037198257E12
-2.6596020478968213E11	-1.4772710197843618E12
-2.3357470427225153E11	-1.4833424262333088E12
-2.0107011295657614E11	-1.4886609072717415E12
-1.6846427169319125E11	-1.49322319762834E12
-1.3577193189657878E11	-1.497028117148233E12
-1.0301134863742395E11	-1.5000751978700398E12
-7.019856878559938E10	-1.5023619417788833E12
-3.734951445613656E10	-1.5038893903294148E12
-4.482479365041571E9	-1.5046563859550212E12
2.8387775621885185E10	-1.5046627127241028E12
6.12435181095985E10	-1.503910040120722E12
9.406804508318382E10	-1.5023973631944731E12
1.2684613296495856E11	-1.500127014850946E12
1.5955938678897583E11	-1.4971000533712722E12
1.9219287064562662E11	-1.4933172491668484E12
2.2472965323597113E11	-1.4887822015568499E12
2.571525045711692E11	-1.4834956283365835E12
2.894468093271963E11	-1.4774609398297988E12
3.2159445038036304E11	-1.470681435738258E12
3.5358019604814606E11	-1.463158990653864E12
3.853880973610268E11	-1.454898879427531E12
4.170006252303878E11	-1.4459037567239358E12
4.484036189790241E11	-1.4361779782935327E12
4.795796112486918E11	-1.4257270210893613E12
5.105130350178302E11	-1.4145540554871943E12
5.411889978976291E11	-1.402665765846506E12
5.715899837395029E11	-1.3900669101873953E12
6.017021130960842E11	-1.3767627571042761E12
6.315088980498788E11	-1.3627608116965837E12
6.609945007019064E11	-1.3480657733258699E12
6.901450593373651E11	-1.3326854958605015E12
7.189434416267318E11	-1.3166269335275437E12
7.473759027047141E11	-1.2998963355936824E12
7.754271912778646E11	-1.282503018314485E12
8.030813748741166E11	-1.2644534477950625E12
8.303255201453419E11	-1.2457564676459312E12
8.571432754768257E11	-1.2264212309908354E12
8.835209526144537E11	-1.2064551208018975E12
9.094447015048696E11	-1.185869007409146E12
9.348987760666293E11	-1.16467132899323E12
9.59871029453924E11	-1.1428718231128042E12
9.84346277461452E11	-1.1204817487295227E12
