Pluto X	Pluto Y
3.3730794071114404E12	6.249479799790429E12
3.361216410285664E12	6.255176832096009E12
3.3493324764429287E12	6.260841982832771E12
3.3374396175108687E12	6.266483308853385E12
3.3255259123833735E12	6.272092676946932E12
3.3136033721616777E12	6.277678138703342E12
3.301660076855379E12	6.283231566225362E12
3.2897080367315664E12	6.288761005830179E12
3.2777353329364805E12	6.2942583349391875E12
3.2657539748944624E12	6.299731594586191E12
3.25375204490732E12	6.305172667513848E12
3.2417415515469204E12	6.310589589461259E12
3.2297105782883457E12	6.315974248493982E12
3.217671132839894E12	6.32133467504291E12
3.2056112998652686E12	6.326662762498259E12
3.193543086196761E12	6.331966535969165E12
3.181454577700569E12	6.337237894172171E12
3.1693577803197686E12	6.342484856881095E12
3.157240781134906E12	6.347699328140156E12
3.145115585185724E12	6.352889322376551E12
3.1329702807776147E12	6.358046748963379E12
3.1208168720334243E12	6.363179616971676E12
3.1086434484928213E12	6.368279841105565E12
3.096462013347744E12	6.373355425070736E12
3.0842606573809497E12	6.378398288906189E12
3.0720513828406826E12	6.3834164309456045E12
3.05982228176115E12	6.388401776565773E12
3.047585355434802E12	6.39336231872415E12
3.0353286971548706E12	6.398289988138261E12
3.023064307247748E12	6.403192772387989E12
3.0107802802735327E12	6.408062607534647E12
2.998488615583345E12	6.412907475779355E12
2.986177409011405E12	6.417719318530432E12
2.97385865892603E12	6.422506112612128E12
2.9615204624431714E12	6.427259804781712E12
2.949174816942436E12	6.43198836648964E12
2.936809820828239E12	6.436683749843089E12
2.92443747048694E12	6.441353920923462E12
2.912045865618608E12	6.445990837189676E12
2.89964700161332E12	6.450602459357261E12
2.8872289794736396E12	6.455180750239146E12
2.874803793591088E12	6.459733665188997E12
2.862359546277345E12	6.4642531723748125E12
2.8499082309250835E12	6.468747221793871E12
2.8374379511610015E12	6.473207786968767E12
2.8249606993792534E12	6.477642812545473E12
2.8124645805270234E12	6.482044277401247E12
2.7999615860019478E12	6.486420120836543E12
2.7874398220767715E12	6.490762327081454E12
2.7749112791550356E12	6.495078830096419E12
2.762364064839373E12	6.49936161946305E12
2.74981016854276E12	6.503618623806493E12
2.7372376992017026E12	6.507841838058027E12
2.724658645243143E12	6.512039185513086E12
2.712061116939767E12	6.516202666447715E12
2.699457101738152E12	6.520340198835291E12
2.686834711249447E12	6.524443788291187E12
2.674205931945997E12	6.528521347472679E12
2.6615588767783833E12	6.532564887328303E12
2.648905531251595E12	6.5365823152063545E12
2.636234009656094E12	6.540565647381457E12
2.6235562965371865E12	6.544522785898908E12
2.610860507524623E12	6.548445752351828E12
2.598158626211839E12	6.552342443488895E12
2.58543876956661E12	6.556204886213017E12
2.5727129202392866E12	6.560040971982734E12
2.5599691965336655E12	6.563842733001373E12
2.547219580165384E12	6.567618055442257E12
2.534452190771286E12	6.571358976800085E12
2.5216790091417783E12	6.575073377968599E12
2.508888156242874E12	6.578753301722673E12
2.4960916119489927E12	6.582406623682144E12
2.4832774985504253E12	6.586025391890526E12
2.4704577950150693E12	6.589617476698771E12
2.4576206249526353E12	6.593174931409042E12
2.4447779664331597E12	6.596705621104624E12
2.431917944379659E12	6.6002016043376045E12
2.419052535973171E12	6.603670740925812E12
2.4061698674434624E12	6.607105094661392E12
2.393281915091162E12	6.61051252009821E12
2.3803768064450537E12	6.613885086258823E12
2.367466516933382E12	6.617230642434909E12
2.3545391753758315E12	6.620541262870308E12
2.34160675633644E12	6.623824791596423E12
2.328657389916228E12	6.627073308068271E12
2.3157030498223853E12	6.630294651059857E12
2.3027318674274937E12	6.63348090522925E12
2.289755815589046E12	6.636639904095404E12
2.2767630269411167E12	6.639763737512873E12
2.263765473497721E12	6.642860233748033E12
2.2507512891435693E12	6.64592148784602E12
2.2377324450562515E12	6.648955322826909E12
2.224697076360061E12	6.65195383892011E12
2.2116571534025454E12	6.654924853906157E12
2.198600812536607E12	6.657860473195334E12
2.1855400232867874E12	6.660768509338031E12
2.1724629232245022E12	6.663641072922371E12
2.1593814810586733E12	6.666485971279212E12
2.1462838355697546E12	6.669295320174349E12
2.1331819546591265E12	6.672076921730427E12
2.1200639783087952E12	6.674822896892742E12
2.1069418736219304E12	6.677541042587976E12
2.0938037817758857E12	6.680223484943734E12
2.0806616690856243E12	6.682878015702602E12
2.0675036779206543E12	6.685496766180552E12
2.0543417738191797E12	6.68808752294573E12
2.0411641003413296E12	6.690642422508354E12
2.027982622260952E12	6.693169246271507E12
2.014785484329226E12	6.695660135944536E12
2.001584650569427E12	6.698122867773519E12
1.988368266925949E12	6.700549588670354E12
1.9751482966846758E12	6.702948069728336E12
1.9619128869865806E12	6.705310463064888E12
1.9486740003938254E12	6.707644534622816E12
1.935419785247875E12	6.709942441724957E12
1.9221622033992625E12	6.712211945161766E12
1.9088894043937256E12	6.714445207461341E12
1.8956133493807568E12	6.7166499842568E12
1.8823221891140347E12	6.718818443278959E12
1.8690278840506638E12	6.720958334997838E12
1.8557185861540947E12	6.723061832341329E12
1.8424062551957092E12	6.725136680610405E12
1.8290790443503547E12	6.727175057925072E12
1.8157489127077644E12	6.729184704407789E12
1.80240401465474E12	6.731157803367523E12
1.7890563086005142E12	6.733102089737617E12
1.7756939501445376E12	6.735009752014763E12
1.7623288970151702E12	6.736888519932809E12
1.7489493060243098E12	6.738730587174997E12
1.7355671342170884E12	6.740543678266431E12
1.722170539618132E12	6.742319992078587E12
1.708771478586016E12	6.744067247917846E12
1.6953581103591396E12	6.7457776498483545E12
1.6819423906043765E12	6.747458911947885E12
1.6685124797755803E12	6.749103243479539E12
1.6550803328428616E12	6.750718353284908E12
1.641634111478288E12	6.752296455832661E12
1.6281857699493513E12	6.753845254721381E12
1.61472347114985E12	6.755356969633891E12
1.6012591686389812E12	6.756839298920332E12
1.587781026537669E12	6.7582844674870625E12
1.5743009976905212E12	6.759700168430325E12
1.5608072474517646E12	6.761078631890329E12
1.5473117279449988E12	6.762427545704807E12
1.5338026057661018E12	6.76373914526066E12
1.5202918323110193E12	6.765021113130736E12
1.5067675754263599E12	6.766265689961781E12
1.4932417857735503E12	6.767480553056926E12
1.4797026324608958E12	6.768657948336773E12
1.4661620654082827E12	6.769805547828182E12
1.4526082549979065E12	6.770915602741114E12
1.4390531504002134E12	6.771995779818876E12
1.425484923284584E12	6.773038335576658E12
1.411915522064933E12	6.774050931468098E12
1.3983331197118857E12	6.775025829327716E12
1.3847496638749092E12	6.775970685313458E12
1.3711533288409717E12	6.776877766593995E12
1.3575560614873188E12	6.777754724024877E12
1.343946037433756E12	6.77859383012436E12
1.330335202776451E12	6.779402730436493E12
1.3167117344849185E12	6.780173702845393E12
1.3030875778657957E12	6.780914387575569E12
1.2894509112561597E12	6.781617067891262E12
1.2758136791643818E12	6.782289378689613E12
1.2621640613128533E12	6.782923608627931E12
1.2485140014028264E12	6.783527387268915E12
1.23485168056089E12	6.784093008675413E12
1.2211890416722583E12	6.784628097067533E12
1.2075142672862803E12	6.7851249519251E12
1.1938392994625447E12	6.785591192117046E12
1.1801523221928777E12	6.786019122552677E12
1.1664652767017214E12	6.78641635673959E12
1.1527663484430884E12	6.786775205027905E12
1.139067477795734E12	6.78710327555281E12
1.1253568516960671E12	6.78739288411716E12
1.1116464096670703E12	6.787651633472262E12
1.0979243401474209E12	6.787871844883325E12
1.0842025817934044E12	6.788061115705837E12
1.0704693245656685E12	6.788211772677186E12
1.0567365062432396E12	6.788331407745369E12
1.0429923183284359E12	6.788412353127348E12
1.0292486977116062E12	6.7884621953513E12
1.0154938374556775E12	6.788473272121436E12
1.0017396735509047E12	6.788453164533266E12
9.879744006397223E11	6.788394215785123E12
9.742099538002816E11	6.78830400152637E12
9.604345292720037E11	6.788174870455007E12
9.466600612086144E11	6.788014392762366E12
9.328747474639666E11	6.787814922651203E12
9.190905212545609E11	6.787584024841513E12
9.052955820646152E11	6.78731405904611E12
8.9150186215995E11	6.787012584501415E12
8.776975626702869E11	6.78667196643522E12
8.638946148974662E11	6.786299758589426E12
8.500812216302201E11	6.785888331710377E12
8.362693131922805E11	6.785445234036904E12
8.224470940439194E11	6.7849628418382E12
8.086264935172217E11	6.784448697843538E12
7.947957177551825E11	6.7838951838487295E12
7.809666950840885E11	6.783309837068802E12
7.671276333399358E11	6.782685044832651E12
7.532904598296495E11	6.782028338838202E12
7.394433840922947E11	6.781332111955186E12
7.255983324018473E11	6.780603890363385E12
7.117435160098398E11	6.779836072483435E12
6.97890860145221E11	6.779036178979128E12
6.840285777818059E11	6.778196613832886E12
6.701685930932224E11	6.777324892197776E12
6.562991207847074E11	6.776413423628174E12
6.424320839664363E11	6.775469717775741E12
6.285556990859954E11	6.774486189778606E12
6.146818881842925E11	6.773470343796007E12
6.007988694627722E11	6.772414600561671E12
5.869185638896176E11	6.771326458752705E12
5.730291914334833E11	6.770198344710812E12
5.591426719896249E11	6.769037751640171E12
5.4524722730778314E11	6.767837111499711E12
5.313547762119903E11	6.766603912029808E12
5.174535422480333E11	6.765330590814207E12
5.035554431730821E11	6.764024630136818E12
4.8964870434396625E11	6.762678473209536E12
4.7574524245633246E11	6.761299596864825E12
4.6183328469233563E11	6.75988044994371E12
4.479247466927763E11	6.75842850382974E12
4.340078574786491E11	6.756936212990043E12
4.20094531641918E11	6.755411043358855E12
4.061730000536894E11	6.753845455024117E12
3.9225517626310004E11	6.752246908469397E12
3.7832929300086017E11	6.750607869395285E12
3.6440726277831104E11	6.74893579283113E12
3.504773201920351E11	6.7472231500806455E12
3.365513767199499E11	6.745477390716933E12
3.226176688286816E11	6.743690991635132E12
3.086881069663091E11	6.741871396949884E12
2.94750929470803E11	6.740011089136062E12
2.80818045762909E11	6.738117506849269E12
2.6687769605168884E11	6.736183138133837E12
2.529417887332057E11	6.734215416186012E12
2.389985658852487E11	6.732206834609507E12
2.2505993488134625E11	6.730164821143825E12
2.1111413966437622E11	6.728081874942989E12
1.971730865885472E11	6.725965418294942E12
1.8322502145705246E11	6.723807955894754E12
1.6928184960767297E11	6.721616904585089E12
1.553318186987547E11	6.71938477459699E12
1.4138683305567206E11	6.717118977334633E12
1.2743514218670872E11	6.714812028560709E12
1.1348864940937709E11	6.712471334249073E12
9.953560607586696E10	6.710089415690529E12
8.558791450176155E10	6.707673673439592E12
7.163382787769312E10	6.705216634312044E12
5.76852475239502E10	6.702725693453655E12
4.3730428463532684E10	6.700193383204052E12
2.9781271029021324E10	6.697627093311689E12
1.5826032070651466E10	6.69501936164002E12
1.876610942115722E9	6.692377572551832E12
-1.2078733684996231E10	6.689694269432989E12
-2.6028103426232822E10	6.686976831275124E12
-3.998323779412932E10	6.684217806984926E12
-5.393223936228092E10	6.681424570197432E12
-6.788684583308071E10	6.678589675338374E12
-8.183516072710805E10	6.675720490699911E12
-9.578891994145827E10	6.67280957622795E12
-1.0973622793158469E11	6.669864294884196E12
-1.2368881879367755E11	6.666877212135163E12
-1.37634797906083E11	6.663855685624361E12
-1.5158589756869376E11	6.660792286339658E12
-1.6553022406937213E11	6.657694366619224E12
-1.7947950791586685E11	6.65455450297185E12
-1.934218562922214E11	6.651380042442621E12
-2.0736899791848654E11	6.648163567060973E12
-2.213090408607811E11	6.644912418591767E12
-2.352537120547633E11	6.641619184584173E12
-2.4919112043463293E11	6.638291201533591E12
-2.631329911554049E11	6.634921062508231E12
-2.770674340052018E11	6.63151609874488E12
-2.9100617236105865E11	6.628068908830429E12
-3.049373168506871E11	6.624586818751548E12
-3.188725890759242E11	6.621062432613235E12
-3.3280010049038635E11	6.617503071160122E12
-3.4673157092246313E11	6.613901344014981E12
-3.606551126372822E11	6.610264566687665E12
-3.745824436919414E11	6.606585354315898E12
-3.8850167714957745E11	6.602871017181308E12
-4.02424529297416E11	6.599114175935736E12
-4.1633911398313495E11	6.595322135636304E12
-4.3025714572476404E11	6.591487522447943E12
-4.441667391426759E11	6.587617636204866E12
-4.580796069861228E11	6.583705108584938E12
-4.7198386463605225E11	6.579757234201036E12
-4.858912230732363E11	6.575766650241206E12
-4.997897984281512E11	6.571740646097527E12
-5.1369129991397577E11	6.567671864466035E12
-5.275838444004943E11	6.563567589517997E12
-5.4147913933311365E11	6.559420469455366E12
-5.553653023124196E11	6.555237783226049E12
-5.69254039016464E11	6.551012184536997E12
-5.831334677696046E11	6.546750947109688E12
-5.970152924821682E11	6.542446730157026E12
-6.108876321968226E11	6.53810680216811E12
-6.247621890567524E11	6.533723827863286E12
-6.386270828193004E11	6.529305070496007E12
-6.524940138614384E11	6.524843200294814E12
-6.663511026522144E11	6.520345475276087E12
-6.802100478040088E11	6.515804571177724E12
-6.940589704973336E11	6.511227740777623E12
-7.07909567581313E11	6.50660766532915E12
-7.21749960948746E11	6.501951592370224E12
-7.355918456867922E11	6.497252208677443E12
-7.494233444037528E11	6.492516756548839E12
-7.632561504259674E11	6.487737928296146E12
-7.770783870808883E11	6.482922960980418E12
-7.909017459341293E11	6.478064552462015E12
-8.047143510369543E11	6.473169934569501E12
-8.185278921936962E11	6.46823181072983E12
-8.323304941838988E11	6.463257407545723E12
-8.461338450473545E11	6.458239434031305E12
-8.599260702961223E11	6.453185111570755E12
-8.737188562004291E11	6.44808715478854E12
-8.875003290084087E11	6.442952779859006E12
-9.01282173211513E11	6.437774707043371E12
-9.150525157956522E11	6.432560147312695E12
-9.288230394620371E11	6.427301826590759E12
-9.42581871934394E11	6.422006950653447E12
-9.563406941085431E11	6.416668251111512E12
-9.700876344439381E11	6.411292928550702E12
-9.838343720125426E11	6.405873720292208E12
-9.975690360075775E11	6.400417821731845E12
-1.0113033036558722E12	6.394917975924188E12
-1.0250253048806002E12	6.389381373071747E12
-1.0387467150405912E12	6.383800761980187E12
-1.0524556647858959E12	6.378183327651963E12
-1.066163827584071E12	6.372521824658108E12
-1.0798593348091068E12	6.366823432791871E12
-1.0935538580135994E12	6.36108091239914E12
-1.1072355292947402E12	6.355301438050909E12
-1.1209160182680024E12	6.349477775875988E12
-1.1345834577547927E12	6.343617095208362E12
-1.1482495154115044E12	6.337712167966253E12
-1.1619023247878528E12	6.331770158227787E12
-1.175553551561224E12	6.325783843707334E12
-1.189191330016437E12	6.319760383209722E12
-1.202827323833051E12	6.313692560250854E12
-1.2164496680393806E12	6.307587528345576E12
-1.2300700243009624E12	6.301438076815828E12
-1.243676528400531E12	6.295251353872346E12
-1.2572808399737993E12	6.289020154650413E12
-1.2708710955699526E12	6.282751622042838E12
-1.284458952780239E12	6.276438557005617E12
-1.2980325489346626E12	6.270088097102513E12
-1.3116035395656448E12	6.263693049121057E12
-1.325160062798422E12	6.257260545286454E12
-1.3387137720925295E12	6.250783398229166E12
-1.352252806384129E12	6.244268734828145E12
-1.3657888170460684E12	6.2377093735714E12
-1.3793099438408489E12	6.231112435985959E12
-1.392827836039665E12	6.2244707464331E12
-1.4063306342476982E12	6.217791421082517E12
-1.419829985620115E12	6.211067290186411E12
-1.4333140316200542E12	6.204305464555735E12
-1.446794417271557E12	6.197498780350818E12
-1.4602592849106008E12	6.190654343022813E12
-1.473720277415352E12	6.183764994658447E12
-1.4871655380093064E12	6.176837835350912E12
-1.5006067074085833E12	6.169865713132082E12
-1.5140319297378518E12	6.162855722738934E12
-1.5274528435356562E12	6.15580071816674E12
-1.5408575938413052E12	6.148707788800148E12
-1.5542578169992896E12	6.141569794617914E12
-1.567641658975772E12	6.134393819655088E12
-1.5810207539043801E12	6.127172729893618E12
-1.5943832486906658E12	6.119913604022665E12
-1.607740775240081E12	6.112609314048349E12
-1.6210814814083418E12	6.105266933317758E12
-1.6344169968552153E12	6.097879339880166E12
-1.647735470397185E12	6.090453601744975E12
-1.661048529431292E12	6.0829826030244375E12
-1.6743443237435178E12	6.075473406396202E12
-1.6876344784506482E12	6.06791890205194E12
-1.7009071443161333E12	6.060326147344488E12
-1.7141739441598577E12	6.052688038560633E12
