Mercury X	Mercury Y
3.0445580333512337E10	-5.808628706493128E10
-4.082452120391473E10	2.9748856692656467E10
1.5748137317280397E10	-6.562095771089859E10
-2.2388076972207222E10	4.22786569300413E10
1.7818211336297244E7	-6.857524403086474E10
4.55249627006299E8	4.6754195288952385E10
-1.5653920171083382E10	-6.70125632626402E10
2.338363345544202E10	4.127158988316795E10
-3.025930904037328E10	-6.111826653178128E10
4.1538686627354294E10	2.7016926524460026E10
-4.281929704653499E10	-5.118676751692797E10
5.200211561231789E10	7.653066552178065E9
-5.233745072944968E10	-3.765581495134096E10
5.445069762268192E10	-1.2892032984961632E10
-5.776259072833098E10	-2.118746101032298E10
5.011191275797786E10	-3.1780714319666428E10
-5.799817984292716E10	-2.8009195455675926E9
4.067110362269663E10	-4.735652634439485E10
-5.201916245595839E10	1.592280148014383E10
2.7750832750779934E10	-5.878576414860662E10
-3.919402450175206E10	3.261591028535755E10
1.2760959276922674E10	-6.5719106679230736E10
-1.9989186183509422E10	4.409255788388185E10
-3.086874831884241E9	-6.807983732620608E10
3.1220294230914583E9	4.708797115123461E10
-1.8717538045680656E10	-6.5952163374747116E10
2.55851265678181E10	4.008067609264324E10
-3.312899181017186E10	-5.953252282895501E10
4.26909087258293E10	2.472613021898018E10
-4.534277296592931E10	-4.91337880882951E10
5.191738286692455E10	4.865216518454542E9
-5.435269959580414E10	-3.5221792873873146E10
5.325538901688324E10	-1.5683457011874054E10
-5.90985665070233E10	-1.8497819727693573E10
4.805325247213547E10	-3.426780590923997E10
-5.848419482640456E10	-4.6919623162172735E7
3.800954970461797E10	-4.937605077567796E10
-5.151164075935899E10	1.8448379802374043E10
2.4717303160028812E10	-6.026066817014219E10
-3.7660722851270676E10	3.449112420884859E10
9.55409600346964E9	-6.662354551301678E10
-1.763677027598084E10	4.480906842044556E10
-6.288776001291926E9	-6.841487597498054E10
5.741869052314437E9	4.6266339108403046E10
-2.1751376511493217E10	-6.573343123162706E10
2.7738924750563774E10	3.776419092626114E10
-3.583970182873518E10	-5.879233193728825E10
4.3844345494876434E10	2.140279314848623E10
-4.757447372908806E10	-4.7921431984797104E10
5.194242221435607E10	1.1509804817611065E9
-5.594493325154438E10	-3.361397336660061E10
5.23029752384843E10	-1.9307745524256237E10
-5.988278381012641E10	-1.6616535020860346E10
4.637682917627956E10	-3.750691999974158E10
-5.8294730722925186E10	1.915316318144237E9
3.585910930435231E10	-5.2068967732362076E10
-5.022608288023648E10	2.0192816080798363E10
2.2313480784925396E10	-6.232912477094997E10
-3.5279661510664696E10	3.558904213974561E10
7.087562158221544E9	-6.803381366429226E10
-1.4425331390835209E10	4.477122481148067E10
-8.655784321418427E9	-6.916008833600362E10
9.177806608116142E9	4.47697038371892E10
-2.3871742291948654E10	-6.582534851935536E10
3.0655117582881207E10	3.493574911989766E10
-3.757469062669608E10	-5.82569193685312E10
4.575205012347623E10	1.7774586055354416E10
-4.8783943150932594E10	-4.680901649897151E10
5.275039839439382E10	-2.668294163012561E9
-5.648118376882846E10	-3.2004435001904877E10
5.217332470375315E10	-2.2863628351477036E10
-5.95943423024402E10	-1.4637549582906624E10
4.554738833685994E10	-4.0526261160508354E10
-5.703830497921785E10	4.059250253443197E9
3.4561181364162254E10	-5.441211632282696E10
-4.79029099441668E10	2.2180047633963657E10
2.074548021727625E10	-6.3932014992190056E10
-3.1933875807376873E10	3.696961908532144E10
5.417667309324354E9	-6.88768590250868E10
-1.0383955159978268E10	4.5047175383159706E10
-1.0278148960334019E10	-6.924845343771481E10
1.325634532090177E10	4.3660545920648636E10
-2.5312789621575493E10	-6.5182085609169464E10
3.4030124667791416E10	3.2626008680557446E10
-3.8705120906306015E10	-5.692594075320196E10
4.798510264155527E10	1.481704138537444E10
-4.94684332801998E10	-4.485404871435908E10
5.379363247313509E10	-5.691580859943173E9
-5.6577116130668396E10	-2.952409719421315E10
5.2202342437345375E10	-2.554275882574642E10
-5.8950453688965096E10	-1.1785219901818983E10
4.4801719293862656E10	-4.2626845785640724E10
-5.551258152075199E10	7.045407397654692E9
3.32679300929025E10	-5.582041459134446E10
-4.540851479355934E10	2.494585305084382E10
1.910329947510426E10	-6.4605360171357506E10
-2.8543946369213776E10	3.903279522606066E10
3.597309296262954E9	-6.881036829098299E10
-6.473193038184105E9	4.591318078373374E10
-1.212840328835057E10	-6.846180840136767E10
1.6994879662710917E10	4.3091981628968155E10
-2.7052402112140472E10	-6.371465725806682E10
3.688706915597079E10	3.0869728590739895E10
-4.0193587554817924E10	-5.483264251578085E10
4.959115744610086E10	1.244383664449744E10
-5.0561334878283356E10	-4.22142226856425E10
5.415669420847707E10	-8.125420983489016E9
-5.7120136530073685E10	-2.645036731491406E10
5.152640398865577E10	-2.765757816841536E10
-5.878665404192598E10	-8.44521425601967E9
4.333564289470697E10	-4.421639118403725E10
-5.449592453427677E10	1.0393994938594725E10
3.1247628735858643E10	-5.678871378300132E10
-4.3458720078016E10	2.7925527287441227E10
1.6730742880122185E10	-6.492004987796024E10
-2.576095920829825E10	4.115035358136574E10
1.0491024605408862E9	-6.847437009668688E10
-3.2728400826753283E9	4.668905998422511E10
-1.4693322037307558E10	-6.750021907285203E10
1.9906226381000538E10	4.235490889786177E10
-2.9485411459534832E10	-6.216838766249262E10
3.884161881510069E10	2.8933053836923576E10
-4.234781061232494E10	-5.275957208973846E10
5.029257884780299E10	9.895973059819042E9
-5.228218371795257E10	-3.969251286709076E10
5.366146316294641E10	-1.0749136948452162E10
-5.824650570681823E10	-2.359656912652842E10
5.00584840586588E10	-3.0008129233191284E10
-5.914965320869426E10	-5.43789935912469E9
4.1155934056595505E10	-4.610162857740815E10
-5.3944642843998146E10	1.3288586040884382E10
2.859335434116005E10	-5.811921000343618E10
-4.192174274150637E10	3.0317417316908527E10
1.3808372272093243E10	-6.566521999742697E10
-2.336641589943977E10	4.253960749508103E10
-1.9636464384646425E9	-6.8634069924737686E10
-4.827590984559393E8	4.66254650391554E10
-1.763450682037563E10	-6.709522231545666E10
2.2370583959886192E10	4.073814784833741E10
-3.219801682221368E10	-6.12343421452153E10
4.0359424183285995E10	2.614727666219378E10
-4.467484133048569E10	-5.134659365718035E10
5.063160997777063E10	6.548911518040774E9
-5.406416473192149E10	-3.787508821416931E10
5.2919426830265274E10	-1.413534739205932E10
-5.931314660071103E10	-2.1488537811166492E10
4.84770625922741E10	-3.309818667490544E10
-5.9329556479263405E10	-3.2149710438918505E9
3.899416083460515E10	-4.871271404550118E10
-5.309049477197753E10	1.534992971909019E10
2.60876631733735E10	-6.016061074435433E10
-3.9982513331880905E10	3.181721103203559E10
1.116010910833989E10	-6.7097451258645836E10
-2.0516917185479046E10	4.2983221329995415E10
-4.57748855670373E9	-6.945008042343976E10
2.7651797370996614E9	4.560692011959108E10
-2.0053284828501865E10	-6.730471119827429E10
2.527740821670668E10	3.824781799564113E10
-3.4272274819266663E10	-6.086114502620476E10
4.234534366360382E10	2.263746605322898E10
-4.625601271618883E10	-5.0433235594742165E10
5.151555445003687E10	2.644546755910818E9
-5.499875582591151E10	-3.648956081369022E10
5.28233895793983E10	-1.7931315842854465E10
-5.944222447000273E10	-1.974385048007565E10
4.7639771442258095E10	-3.646543114294353E10
-5.849452165175001E10	-1.2914493989599566E9
3.766391066140633E10	-5.147461458742331E10
-5.116816023194933E10	1.7172447846871733E10
2.4479299367920246E10	-6.222874045413302E10
-3.696229357608446E10	3.3128408969297424E10
9.455753923452885E9	-6.84376395542618E10
-1.6631254359114193E10	4.328893220713865E10
-6.221979711403295E9	-7.00547814634087E10
6.939377705188838E9	4.454426830988593E10
-2.1497506533878292E10	-6.718684085420087E10
2.8985611078320747E10	3.587510921952883E10
-3.5381131243374245E10	-6.0050164456285416E10
4.5044332637500275E10	1.9452779927987194E10
-4.689770275317688E10	-4.897829658838238E10
5.3063279204924385E10	-7.415474735937883E8
-5.50358441027698E10	-3.447154512806152E10
5.335625856295639E10	-2.1048361266775066E10
-5.872637831635145E10	-1.728865179198646E10
4.738843426536621E10	-3.903124306588838E10
-5.688203387945208E10	1.3979619262362714E9
3.685787109177155E10	-5.334182503495107E10
-4.8553992883406746E10	1.9781386475101532E10
2.332038576232297E10	-6.3333105108645706E10
-3.3369031067482887E10	3.5211605253813225E10
8.115810272681774E9	-6.876072575754022E10
-1.234348265006891E10	4.434006974724048E10
-7.59387275703707E9	-6.960853690598508E10
1.1295893578289013E10	4.4228120631170044E10
-2.276425148041118E10	-6.599858836633248E10
3.2657358758227024E10	3.4313049585377224E10
-3.641256094642875E10	-5.816545531815329E10
4.754236134239754E10	1.7164876595503E10
-4.755673921448009E10	-4.646710685480649E10
5.4303850268026146E10	-3.1670070595960813E9
-5.517596685663709E10	-3.1433625666931515E10
5.3502226758383125E10	-2.3183355920964565E10
-5.819494638225739E10	-1.387491636848876E10
4.66818150501996E10	-4.0625763845249115E10
-5.553023306093488E10	4.959335149130463E9
3.553367074227562E10	-5.427315701868174E10
-4.628367459627229E10	2.3147660258880096E10
2.158240006266869E10	-6.355598800197788E10
-3.022320922077674E10	3.7911036959130714E10
6.141706255936195E9	-6.827263975708722E10
-8.652259300755367E9	4.58630199026409E10
-9.64708608524272E9	-6.842868920946472E10
1.4878479884370733E10	4.429080422281786E10
-2.4751074801822414E10	-6.416579262365391E10
3.540388513440935E10	3.3101677547707474E10
-3.8189340394241E10	-5.573529304078844E10
4.903809265273754E10	1.5229652915650282E10
-4.897760834315489E10	-4.3515407974242325E10
5.452120068497691E10	-5.254949774187387E9
-5.6086249305458115E10	-2.8069268725687286E10
5.26376124643835E10	-2.5025431249092686E10
-5.843093034718086E10	-1.0256809990262228E10
4.498691844953345E10	-4.199832889228581E10
-5.494014179329322E10	8.58690287568988E9
3.3248868563938515E10	-5.507055526160737E10
-4.477002503308559E10	2.642167006623675E10
1.8920851611318367E10	-6.3738652666826935E10
-2.785252765795419E10	4.035011479342935E10
3.2858782964506173E9	-6.783889960577246E10
-5.791480256174698E9	4.697533013805491E10
-1.2534894912729193E10	-6.740081901165716E10
1.754887591911816E10	4.385163316809122E10
-2.7519736902027966E10	-6.257987278841073E10
3.7192728848937164E10	3.1369417069734932E10
-4.068799193825001E10	-5.364552767368762E10
4.959780412943097E10	1.2780125409285492E10
-5.104770410025003E10	-4.0997299220223526E10
5.388106091076341E10	-7.86563139806041E9
-5.7561401683216736E10	-2.5230758743485546E10
5.101431938584754E10	-2.741909316517088E10
-5.914172510927435E10	-7.260106392408009E9
4.2642109871245766E10	-4.396650938404533E10
-5.4726917258474525E10	1.14890847164475E10
3.042641245547959E10	-5.6510518970026634E10
-4.354453706559717E10	2.885701070573799E10
1.583133757886717E10	-6.461094597273921E10
-2.5710415335495235E10	4.182726919525996E10
1.1569834606803873E8	-6.813640118990597E10
-3.1499358505040812E9	4.7029168011386086E10
-1.5619900862553759E10	-6.7135575152947876E10
1.9986035107289566E10	4.233218707993586E10
-3.0362479185175922E10	-6.1782190541152054E10
3.877028533743786E10	2.861417433331423E10
-4.31321686674433E10	-5.235875219839251E10
5.003339076754596E10	9.397261623029507E9
-5.293435157797657E10	-3.928711070513751E10
5.324195579862905E10	-1.1328688706578226E10
-5.872384963773168E10	-2.320042758361936E10
4.9531885558497154E10	-3.0600240425871204E10
-5.9409905732612434E10	-5.073856389455003E9
4.057509266990315E10	-4.66627815604489E10
-5.3952668348334236E10	1.3576324224525375E10
2.8011585887992554E10	-5.861823820430918E10
-4.166351430085927E10	3.0464525929605915E10
1.3272909107420881E10	-6.6081579166671196E10
-2.2866410325810925E10	4.247389724146676E10
-2.4147753730130095E9	-6.895464866256172E10
1.7796334186807352E8	4.628703866421824E10
-1.796837917508846E10	-6.7308759133422455E10
2.306571920708481E10	4.013247539513258E10
-3.2384734924136528E10	-6.133070147070453E10
4.097774125651725E10	2.536406292448306E10
-4.468597581532234E10	-5.132283345793521E10
5.1132928766168076E10	5.716993420431079E9
-5.387312525937605E10	-3.773181320394162E10
5.3322449518387344E10	-1.4909217603562534E10
-5.8897749128530624E10	-2.1231008124171535E10
4.8817403026520615E10	-3.374335994820214E10
-5.8668100226045395E10	-2.861276086780603E9
3.930856277484495E10	-4.91835286343554E10
-5.2168396817287636E10	1.5761100613849865E10
2.6405848688411682E10	-6.042619088172599E10
-3.881040680207198E10	3.2221734154331642E10
1.1507907302235907E10	-6.71403070976378E10
-1.9145955208942947E10	4.330473213791446E10
-4.1829104510070176E9	-6.926048620402174E10
4.2262455314668427E9	4.5789328750176346E10
-1.960053167492576E10	-6.687776004325755E10
2.6684793809187527E10	3.829851309652539E10
-3.3750551221520203E10	-6.019755886102228E10
4.3580517078536354E10	2.2643010503044117E10
-4.56530037847186E10	-4.9539399080514656E10
5.253069813890746E10	2.7198333193059483E9
-5.430461095065225E10	-3.5380330011000946E10
5.3626380156186E10	-1.769880934284467E10
-5.8644801594100266E10	-1.8441996653768784E10
4.825717130128544E10	-3.602661380447944E10
-5.7581679667052505E10	1.662269369124444E8
3.812002207644029E10	-5.080625616382547E10
-5.013261874440991E10	1.8723851219869507E10
2.4798614052553078E10	-6.132116745759411E10
-3.582101560082255E10	3.468448565592484E10
9.659567994511024E9	-6.729030807139225E10
-1.544923995876969E10	4.47529261715828E10
-6.117722378224556E9	-6.8678142211410736E10
8.044192719292306E9	4.584554944475392E10
-2.1478373001565414E10	-6.5595347085912476E10
2.9870269637825466E10	3.701892227466354E10
-3.543190827196376E10	-5.826150230874505E10
4.560660084591777E10	2.051430501782806E10
-4.699844623481333E10	-4.701859927955445E10
5.327232843367397E10	3.369407442994313E8
-5.516480543506343E10	-3.237346984994089E10
5.323427867088784E10	-1.988276841217869E10
-5.8863758566968094E10	-1.509184360593275E10
4.6973777909197365E10	-3.774608156350758E10
-5.7004950883229546E10	3.6400191240606747E9
3.619022122168521E10	-5.192823709145645E10
-4.864544536743127E10	2.199462656493393E10
2.24343272388425E10	-6.1793078614298004E10
-3.3439778145141453E10	3.729610760469359E10
7.046574714048659E9	-6.7105404800572205E10
-1.2453876492249891E10	4.6191158739847824E10
-8.81395258732713E9	-6.785476627631987E10
1.1035240936218472E10	4.578323697797625E10
-2.410728772974647E10	-6.416784950483641E10
3.212309569684701E10	3.5584602913552055E10
-3.784852845426123E10	-5.628126139614016E10
4.666014704723678E10	1.8233448612630177E10
-4.90530221995116E10	-4.4555567793691124E10
5.3065573331232056E10	-2.2093750447665663E9
-5.669911522281878E10	-2.953017271168213E10
5.1947691159937065E10	-2.227098752593302E10
-5.970938849086296E10	-1.2020464797069382E10
4.486543623092865E10	-3.972948613450844E10
-5.7001050920371826E10	6.712858710092403E9
3.3507022997664352E10	-5.338395891777508E10
-4.7681336628778336E10	2.4728630829015743E10
1.9393838979145916E10	-6.267542802350629E10
-3.1547378221090355E10	3.9222400214532936E10
3.836829720106739E9	-6.7405844704770096E10
-9.9581102395927E9	4.680774525769928E10
-1.2025270101455011E10	-6.758818237014714E10
1.3485240254647537E10	4.481854353803573E10
-2.716139844640252E10	-6.336475381788665E10
3.381604156080056E10	3.324734901653774E10
-4.059123124830337E10	-5.498691508689006E10
4.72021768292963E10	1.5084664327336088E10
-5.13267970669648E10	-4.283745108410199E10
5.244897946910869E10	-5.590552310151766E9
-5.833577075325884E10	-2.748518774759419E10
5.038018295596661E10	-2.5478591369106384E10
-6.053637150420491E10	-9.797808227613573E9
4.260773069434993E10	-4.2529721145090614E10
-5.685602314351593E10	8.878338398880621E9
3.0807332761248993E10	-5.565923209429471E10
-4.646312516722955E10	2.648335202336386E10
1.6468560465463366E10	-6.437185972809643E10
-2.9322527042158325E10	4.0096318243111786E10
8.742459412109238E8	-6.8508006737313255E10
-7.101037899862613E9	4.632469702062165E10
-1.4857374300882393E10	-6.8099403479077545E10
1.6288073515925703E10	4.278583866379753E10
-2.9711093875231174E10	-6.330455273613855E10
3.58762204805279E10	2.995451251020415E10
-4.270738605653049E10	-5.439308306710946E10
4.8183846700064835E10	1.113299363059689E10
-5.285440579662948E10	-4.176671539586902E10
5.238399949688827E10	-9.632862574303144E9
-5.911488678706867E10	-2.6031481710335648E10
4.948271261110986E10	-2.9220077103190422E10
-6.040393031416873E10	-8.110028644001476E9
4.113156019791018E10	-4.574498233825295E10
-5.566853325793004E10	1.0562908489949762E10
2.8983879219507103E10	-5.823210175763489E10
-4.414918392696706E10	2.7805709116250935E10
1.4496384631708733E10	-6.62506534551401E10
-2.5999623955133434E10	4.0581302712300896E10
-1.0793831519787264E9	-6.967314867104523E10
-3.2102239209382567E9	4.5525829195068054E10
-1.6645563912804367E10	-6.855498834193286E10
2.002003348888385E10	4.057354087905259E10
-3.1195276808421135E10	-6.307280731771798E10
3.878452859278182E10	2.6684519494746944E10
-4.375383502092102E10	-5.3513046439783295E10
4.9974350900978355E10	7.416652732647499E9
-5.3326599880511505E10	-4.030308919982034E10
5.311198698789821E10	-1.3252234650442713E10
-5.886707447962965E10	-2.4085965064985195E10
4.9357642253737144E10	-3.238780692435733E10
-5.928979213498043E10	-5.85071246728381E9
4.039000468071753E10	-4.8267871848099724E10
-5.355903953194571E10	1.2869915003590914E10
2.7842337641142033E10	-6.001617645719404E10
-4.100252381777139E10	2.9768383106749447E10
1.3137710888670296E10	-6.725930871536364E10
-2.1980848739892464E10	4.170398522441922E10
-2.4994965195605354E9	-6.990600860019913E10
1.1791809922363498E9	4.536967890580639E10
-1.7988418756935173E10	-6.803178862278405E10
2.4029605307113598E10	3.906505358135843E10
-3.2329421835823753E10	-6.183163957340296E10
4.178384243016859E10	2.422329775182779E10
-4.4544260578467125E10	-5.161168351210108E10
5.1732355670447174E10	4.607524001965989E9
-5.3631647293794106E10	-3.782475142266078E10
5.3717443415105385E10	-1.5904718828661102E10
-5.853937253480043E10	-2.1157074850861355E10
4.903516018689213E10	-3.456904136815952E10
-5.817641164427183E10	-2.665323059515124E9
3.938250955933816E10	-4.981127754698752E10
-5.1535256618020004E10	1.6019443749223667E10
2.6364995663938663E10	-6.0851058632079544E10
-3.804188160799396E10	3.2458441337138588E10
1.1377110941435509E10	-6.7366943037334404E10
-1.8288692600403008E10	4.342050471784789E10
-4.382740474822127E9	-6.929739340942525E10
5.060995550607235E9	4.570258828324762E10
-1.984566458733965E10	-6.673998441374343E10
2.7351840489804638E10	3.800655074553817E10
-3.401743069468395E10	-5.990415286185601E10
4.39790506065085E10	2.222312903025422E10
-4.592079797029059E10	-4.911368019444545E10
5.263336343666167E10	2.266081220114806E9
-5.454843663269114E10	-3.484986086545845E10
5.345590330839064E10	-1.8114327189188805E10
-5.883674953163138E10	-1.7842712221909397E10
4.7852820020173355E10	-3.636213717722643E10
-5.769583704741301E10	7.811264375221776E8
3.752848939772974E10	-5.104288497253435E10
-5.014969010655266E10	1.928463997432701E10
2.4062989682138687E10	-6.1458407141830444E10
-3.574042029015421E10	3.510597185340683E10
8.816315023217361E9	-6.7336440839023315E10
-1.5311268940974312E10	4.493627880186047E10
-7.034560888833022E9	-6.864571105981695E10
8.138334014099375E9	4.571847452838296E10
-2.2434976808340942E10	-6.5498064477954765E10
2.9789680713684788E10	3.659048113615394E10
-3.639455023846986E10	-5.81190664217304E10
4.527163215786529E10	1.9868769581507645E10
-4.7932236101464554E10	-4.685140473882093E10
5.267845842692887E10	-4.294789377806735E8
-5.603420154579434E10	-3.220474368561277E10
5.24180966602891E10	-2.0701833755376892E10
-5.9629042666939415E10	-1.4953887631615606E10
4.598830732736728E10	-3.8575068172968925E10
-5.762641252858871E10	3.699480079238041E9
3.509015596798977E10	-5.2744054506752556E10
-4.909487691613994E10	2.191011232032977E10
2.1271890926381855E10	-6.258899407366298E10
-3.370938526777944E10	3.698398247112824E10
5.8670180808670635E9	-6.7881460247635345E10
-1.2584565497266457E10	4.5561451921235886E10
-9.969422636736612E9	-6.8612483532489006E10
1.0943480891730078E10	4.478011990083579E10
-2.5195849133222885E10	-6.491173780049394E10
3.1947850921228916E10	3.4240809802951164E10
-3.882628161752595E10	-5.701695424310699E10
4.633636594339253E10	1.6655566502192307E10
-4.987995711639341E10	-4.5291201909013535E10
5.260126198923972E10	-3.9121182430593834E9
-5.733273704915246E10	-3.0276872854407406E10
5.139017934697694E10	-2.401829415117685E10
-6.010628138681184E10	-1.2796469011143301E10
4.426865159496207E10	-4.146956499320105E10
-5.712093764176212E10	5.870314030824461E9
3.2927864996648335E10	-5.508004336568851E10
-4.74983143832453E10	2.376390957337913E10
1.888338324338904E10	-6.4302616378253296E10
-3.1067235496509895E10	3.806745962040305E10
3.436553711264568E9	-6.89489132878381E10
-9.236100686807531E9	4.5391972507648445E10
-1.2279116704959976E10	-6.903438833871307E10
1.4335348270025005E10	4.311690409118003E10
-2.72359058100439E10	-6.470183518851666E10
3.466918939471306E10	3.132056794457629E10
-4.045434989872927E10	-5.6208344200248344E10
4.799123295786398E10	1.3058713138052765E10
-5.094952216095543E10	-4.393945982411151E10
5.317767533336002E10	-7.595781230661176E9
-5.769394128100385E10	-2.8468170060124855E10
5.108128461579356E10	-2.7377329507028473E10
-5.960550189318711E10	-1.0672167094861282E10
4.3320907953071724E10	-4.426509749542482E10
-5.561572536858598E10	8.084956154476698E9
3.1566239529792202E10	-5.7190643663219894E10
-4.491272435896832E10	2.5719666749974724E10
1.7302379940838993E10	-6.5674207351502266E10
-2.749339012827168E10	3.929311054860078E10
1.8031826433274446E9	-6.956576356082535E10
-5.0778210904572935E9	4.541679695396412E10
-1.3820180812277727E10	-6.890259937346999E10
1.8369814124797783E10	4.175314004134141E10
-2.8553862455545757E10	-6.384785006757586E10
3.7878067905043785E10	2.8861709235334435E10
-4.141891120500164E10	-5.4675593912158195E10
5.002870804476102E10	1.0096638364896862E10
-5.142626985442319E10	-4.179673319555727E10
5.40622794320212E10	-1.0508247308450087E10
-5.7537096395828445E10	-2.5823636629858448E10
5.1015457297219086E10	-2.9868970617477394E10
-5.866572073179732E10	-7.691130197203454E9
4.254231693185852E10	-4.613124311699388E10
-5.376102617668466E10	1.1145031676107536E10
3.0295496375505928E10	-5.833684439505149E10
-4.208092671656855E10	2.8474778142306774E10
1.572835148645544E10	-6.606632497437319E10
-2.38176168716739E10	4.124505448349213E10
8.706909189240345E7	-6.920527128064838E10
-1.0137383490022513E9	4.609878474523373E10
-1.5532683196034964E10	-6.781349574420378E10
2.208734073229049E10	4.1030505900350266E10
-3.0125027630827343E10	-6.207063490094172E10
4.059220198448437E10	2.707987365727462E10
-4.2710997118291756E10	-5.227165886336324E10
5.1459527037472824E10	7.852090420615287E9
-5.2293965411466675E10	-3.885032828050104E10
5.427817486342911E10	-1.2691473878948729E10
-5.782893239963057E10	-2.2456520821059917E10
5.023644274362184E10	-3.1655935958893604E10
-5.8226335580533745E10	-4.090223611673185E9
4.101747319162215E10	-4.734664678787745E10
-5.245375594467719E10	1.46967126641545E10
2.8249786118970768E10	-5.89026147465625E10
-3.985780970347942E10	3.15698665148249E10
1.3357718241310919E10	-6.596112674233275E10
-2.0839943315405857E10	4.337359849019569E10
-2.437086027236278E9	-6.8438022502498535E10
2.221692127203863E9	4.682453920628291E10
-1.8059114003582916E10	-6.641405656786634E10
2.484290353247985E10	4.028475467697517E10
-3.2507951498597168E10	-6.008675509344255E10
4.2264157553903786E10	2.5267824597924114E10
-4.480302590749825E10	-4.976503023727052E10
5.18416861710725E10	5.571024932099275E9
-5.3941277493898544E10	-3.5910524199971664E10
5.347949646844277E10	-1.4944992765821169E10
-5.8868131109490166E10	-1.9213852312389515E10
4.849829830977658E10	-3.357291504436594E10
-5.849325015733783E10	-7.402140213329003E8
3.8595333760013626E10	-4.876485645650568E10
-5.181042175214842E10	1.786139601517909E10
2.53739423420834E10	-5.975410623236822E10
-3.8264959141421974E10	3.412626647221713E10
1.0225492481181236E10	-6.622485150285857E10
-1.8495135584206497E10	4.481153061519313E10
-5.653469773235579E9	-6.8123095562688416E10
4.7806952547144985E9	4.67408862445994E10
-2.1197772271773132E10	-6.554827564114194E10
2.6881118989541115E10	3.869041976078736E10
-3.541408980467981E10	-5.871080341081403E10
4.3234808358499435E10	2.2623851594738476E10
-4.7321565735058205E10	-4.793814372414428E10
5.160085316092266E10	2.4845979450341372E9
-5.590915122268113E10	-3.3716110185027817E10
5.2172952655870895E10	-1.799495654935727E10
-6.011559134035374E10	-1.678087797897272E10
4.6378692043531296E10	-3.6295864227448E10
-5.884839629405633E10	1.730925032495445E9
3.592224700838695E10	-5.100670331207624E10
-5.1137992731512405E10	2.006502959267993E10
2.2376684579809807E10	-6.144112876860486E10
-3.654912724520951E10	3.5633596179971664E10
7.102220107874182E9	-6.733115026757964E10
-1.5978319881843573E10	4.511923694859883E10
-8.728085328212124E9	-6.864830873728393E10
7.5155192408841305E9	4.550541587209308E10
-2.4065682305252853E10	-6.5508844251693016E10
2.9095436863308247E10	3.6009491673976036E10
-3.792134250905477E10	-5.813843311937358E10
4.443630810133689E10	1.9020293624944763E10
-4.931348855583191E10	-4.688085429913427E10
5.169696499792124E10	-1.4300517182619495E9
-5.722766156078894E10	-3.2253993210897545E10
5.133102009673632E10	-2.1758479274756386E10
-6.0594364476934494E10	-1.5040369866521961E10
4.485226786448008E10	-3.962494178899742E10
-5.832990916939318E10	3.551151859132707E9
3.395680199238516E10	-5.375042888511446E10
-4.951037005646881E10	2.1655705509204506E10
2.0186247885643166E10	-6.35265376850228E10
-3.383827363458459E10	3.655769709704724E10
4.865556309519276E9	-6.872899531261821E10
-1.2487364650786736E10	4.4889339174254654E10
-1.0853030598825432E10	-6.935579389891466E10
1.1147799165519173E10	4.383242126809379E10
-2.5934108247442036E10	-6.554018658697315E10
3.2133126245404293E10	3.307070525872343E10
-3.939741474197143E10	-5.752331336037201E10
4.642575408060294E10	1.5373727025311934E10
-5.02627792055904E10	-4.567200979045271E10
5.258051572036702E10	-5.187786883104989E9
-5.750591893279399E10	-3.0536388143634716E10
5.128091697676255E10	-2.5196777139572037E10
-6.005277566357365E10	-1.29519180268498E10
4.410658865858063E10	-4.249389956893577E10
-5.682593426779481E10	5.788263170704701E9
3.2744429962173317E10	-5.591984944431294E10
-4.695782168866753E10	2.3705080543745064E10
1.8701010935517586E10	-6.494036733395486E10
-3.030488678611479E10	3.795543998677767E10
3.273672067640328E9	-6.937558357152327E10
-8.334419238919736E9	4.514269037125532E10
-1.2406885813235518E10	-6.924577909046794E10
1.5234064834648832E10	4.269571171364261E10
-2.7316601872167686E10	-6.470240968494838E10
3.5426925946141846E10	3.077588807251267E10
-4.047638272590287E10	-5.6005675531414856E10
4.85314227433141E10	1.249219600952699E10
-5.090076474366004E10	-4.354605139916223E10
5.348521522605905E10	-8.090861641138487E9
-5.7558252741143845E10	-2.790866055395193E10
5.1176532449589E10	-2.773235778679215E10
-5.936572666424332E10	-9.984998290502577E9
4.3236733163008095E10	-4.4443070655876305E10
-5.5260246737415146E10	8.847254227551582E9
3.13338338727547E10	-5.71805541276968E10
-4.4438068348029274E10	2.648281724835965E10
1.6947257198253922E10	-6.547779006310584E10
-2.6927668468980427E10	3.9960444150769135E10
1.3463817609630523E9	-6.919030164496739E10
-4.508440227550076E9	4.589039431981655E10
-1.4354750233630873E10	-6.836217954880011E10
1.880187925199581E10	4.199449707953098E10
-2.914202760619647E10	-6.316042138094623E10
3.804928056102404E10	2.892245295167104E10
-4.204039110348971E10	-5.386330216574697E10
4.988341850648081E10	1.006918344601975E10
-5.205732207141839E10	-4.088612260056984E10
5.360746913844269E10	-1.0541143343169603E10
-5.81505558006327E10	-2.4848175905318306E10
5.028556443440306E10	-2.9855279305205475E10
-5.9234081194210625E10	-6.700327066657129E9
4.158489082245107E10	-4.604438663862611E10
-5.426035853090157E10	1.2087993979786491E10
2.9155660806258232E10	-5.8171987340513855E10
-4.250137830298681E10	2.929096158781191E10
1.44444375282149E10	-6.583072779359286E10
